35959,2014-03-03 00:00:00.0,11654
11077,2013-10-01 00:00:00.0,11767
11018,2013-09-30 00:00:00.0,9940
3132,2013-08-11 00:00:00.0,4539
50425,2014-06-06 00:00:00.0,3433
35769,2014-03-01 00:00:00.0,569
60969,2013-11-26 00:00:00.0,2513
22043,2013-12-07 00:00:00.0,1657
26002,2014-01-02 00:00:00.0,3494
55550,2014-07-11 00:00:00.0,3330
48468,2014-05-21 00:00:00.0,2106
28657,2014-01-18 00:00:00.0,1306
16893,2013-11-07 00:00:00.0,6328
46675,2014-05-10 00:00:00.0,937
33552,2014-02-17 00:00:00.0,9509
19857,2013-11-24 00:00:00.0,5420
17157,2013-11-09 00:00:00.0,6649
14039,2013-10-20 00:00:00.0,431
22393,2013-12-09 00:00:00.0,6037
62808,2014-02-01 00:00:00.0,8149
41079,2014-04-03 00:00:00.0,6818
45973,2014-05-06 00:00:00.0,4308
57471,2014-07-22 00:00:00.0,2425
5776,2013-08-29 00:00:00.0,4458
34433,2014-02-21 00:00:00.0,8472
29498,2014-01-23 00:00:00.0,3806
34410,2014-02-21 00:00:00.0,11357
12269,2013-10-08 00:00:00.0,6812
307,2013-07-26 00:00:00.0,8818
15574,2013-11-01 00:00:00.0,12091
31962,2014-02-07 00:00:00.0,891
52646,2014-06-20 00:00:00.0,8486
62789,2014-02-01 00:00:00.0,1628
22222,2013-12-08 00:00:00.0,726
1448,2013-08-01 00:00:00.0,1454
7918,2013-09-12 00:00:00.0,2890
27611,2014-01-12 00:00:00.0,2687
30355,2014-01-29 00:00:00.0,114
49654,2014-05-31 00:00:00.0,6112
40783,2014-04-02 00:00:00.0,827
37625,2014-03-13 00:00:00.0,8070
33789,2014-02-18 00:00:00.0,10098
35009,2014-02-25 00:00:00.0,7880
38907,2014-03-22 00:00:00.0,4005
60826,2013-11-21 00:00:00.0,12265
2663,2013-08-08 00:00:00.0,11966
61993,2014-01-04 00:00:00.0,11634
40765,2014-04-02 00:00:00.0,8824
45908,2014-05-06 00:00:00.0,4039
21128,2013-12-02 00:00:00.0,8499
46391,2014-05-09 00:00:00.0,9731
34086,2014-02-19 00:00:00.0,1675
54330,2014-07-03 00:00:00.0,9806
30306,2014-01-29 00:00:00.0,12264
44300,2014-04-25 00:00:00.0,11996
67079,2014-07-13 00:00:00.0,5584
47718,2014-05-16 00:00:00.0,10599
48527,2014-05-21 00:00:00.0,6932
26634,2014-01-06 00:00:00.0,7476
63767,2014-03-12 00:00:00.0,10922
14260,2013-10-23 00:00:00.0,2378
65409,2014-05-11 00:00:00.0,3571
53554,2014-06-27 00:00:00.0,8571
30513,2014-01-30 00:00:00.0,7774
51962,2014-06-16 00:00:00.0,9723
44895,2014-04-29 00:00:00.0,695
29871,2014-01-26 00:00:00.0,3985
1368,2013-08-01 00:00:00.0,1269
17785,2013-11-12 00:00:00.0,7944
5120,2013-08-25 00:00:00.0,3098
7836,2013-09-11 00:00:00.0,10404
19189,2013-11-21 00:00:00.0,6312
49565,2014-05-30 00:00:00.0,10454
9008,2013-09-19 00:00:00.0,5025
44414,2014-04-26 00:00:00.0,573
62605,2014-01-26 00:00:00.0,9000
36302,2014-03-04 00:00:00.0,10548
37527,2014-03-13 00:00:00.0,775
4916,2013-08-24 00:00:00.0,10160
16366,2013-11-05 00:00:00.0,3547
17809,2013-11-12 00:00:00.0,4022
42870,2014-04-16 00:00:00.0,8669
65893,2014-06-01 00:00:00.0,10224
27106,2014-01-09 00:00:00.0,8383
27855,2014-01-13 00:00:00.0,3605
14455,2013-10-24 00:00:00.0,6162
2832,2013-08-10 00:00:00.0,1518
45811,2014-05-05 00:00:00.0,7117
16517,2013-11-05 00:00:00.0,3889
34302,2014-02-21 00:00:00.0,5138
68651,2014-07-10 00:00:00.0,4736
50788,2014-06-08 00:00:00.0,11429
53096,2014-06-24 00:00:00.0,7530
61072,2013-11-29 00:00:00.0,2115
21973,2013-12-06 00:00:00.0,12033
9957,2013-09-25 00:00:00.0,8944
11362,2013-10-03 00:00:00.0,5081
18789,2013-11-18 00:00:00.0,10977
57093,2014-07-20 00:00:00.0,2991
38706,2014-03-21 00:00:00.0,5272
9403,2013-09-22 00:00:00.0,8135
27111,2014-01-09 00:00:00.0,12424
51836,2014-06-14 00:00:00.0,1824
43100,2014-04-18 00:00:00.0,10570
39738,2014-03-27 00:00:00.0,1911
63161,2014-02-14 00:00:00.0,5858
59531,2013-10-02 00:00:00.0,2630
61260,2013-12-08 00:00:00.0,5815
21658,2013-12-05 00:00:00.0,4337
43306,2014-04-19 00:00:00.0,5756
19730,2013-11-24 00:00:00.0,8853
46801,2014-05-11 00:00:00.0,8811
25797,2013-12-31 00:00:00.0,10236
58916,2013-09-07 00:00:00.0,3113
65179,2014-05-03 00:00:00.0,8622
43863,2014-04-23 00:00:00.0,3433
44019,2014-04-24 00:00:00.0,4539
28119,2014-01-15 00:00:00.0,10801
6505,2013-09-03 00:00:00.0,5120
35713,2014-03-01 00:00:00.0,2785
53312,2014-06-25 00:00:00.0,11354
32257,2014-02-09 00:00:00.0,967
67083,2014-07-13 00:00:00.0,3023
45320,2014-05-02 00:00:00.0,6303
724,2013-07-29 00:00:00.0,797
2092,2013-08-05 00:00:00.0,505
20215,2013-11-28 00:00:00.0,5564
51603,2014-06-13 00:00:00.0,10624
49932,2014-06-02 00:00:00.0,9556
5359,2013-08-26 00:00:00.0,3248
25518,2013-12-30 00:00:00.0,5326
24103,2013-12-21 00:00:00.0,12067
19317,2013-11-22 00:00:00.0,10273
17593,2013-11-11 00:00:00.0,8312
66568,2014-06-23 00:00:00.0,1039
28243,2014-01-15 00:00:00.0,6986
12763,2013-10-11 00:00:00.0,5582
34081,2014-02-19 00:00:00.0,5191
34572,2014-02-23 00:00:00.0,8135
35273,2014-02-27 00:00:00.0,12096
30315,2014-01-29 00:00:00.0,7758
41492,2014-04-06 00:00:00.0,7303
67875,2013-12-04 00:00:00.0,5857
47794,2014-05-16 00:00:00.0,8809
6798,2013-09-05 00:00:00.0,9305
61365,2013-12-12 00:00:00.0,4798
10328,2013-09-27 00:00:00.0,11515
57889,2013-07-29 00:00:00.0,11305
7122,2013-09-07 00:00:00.0,5279
65743,2014-05-24 00:00:00.0,3038
29773,2014-01-25 00:00:00.0,6351
50325,2014-06-05 00:00:00.0,7550
17224,2013-11-09 00:00:00.0,871
36423,2014-03-05 00:00:00.0,9453
31849,2014-02-07 00:00:00.0,11621
9961,2013-09-25 00:00:00.0,11243
55172,2014-07-08 00:00:00.0,9729
31690,2014-02-06 00:00:00.0,478
25747,2013-12-31 00:00:00.0,2289
62469,2014-01-22 00:00:00.0,11798
14766,2013-10-26 00:00:00.0,5948
9001,2013-09-19 00:00:00.0,10694
5723,2013-08-29 00:00:00.0,6334
56682,2014-07-18 00:00:00.0,2775
61508,2013-12-16 00:00:00.0,5191
46052,2014-05-06 00:00:00.0,3801
31068,2014-02-02 00:00:00.0,4159
16194,2013-11-04 00:00:00.0,4406
64897,2014-04-23 00:00:00.0,5805
24891,2013-12-26 00:00:00.0,7855
25076,2013-12-27 00:00:00.0,11221
60568,2013-11-12 00:00:00.0,10398
16422,2013-11-05 00:00:00.0,8733
65039,2014-04-27 00:00:00.0,4608
25730,2013-12-31 00:00:00.0,3631
58635,2013-08-27 00:00:00.0,5668
32807,2014-02-12 00:00:00.0,11816
42072,2014-04-10 00:00:00.0,8470
26461,2014-01-05 00:00:00.0,73
51409,2014-06-12 00:00:00.0,3147
27475,2014-01-11 00:00:00.0,5549
15916,2013-11-03 00:00:00.0,791
1471,2013-08-01 00:00:00.0,6418
2462,2013-08-07 00:00:00.0,11560
60288,2013-11-02 00:00:00.0,2763
30906,2014-02-01 00:00:00.0,1449
20798,2013-11-30 00:00:00.0,1370
62479,2014-01-22 00:00:00.0,2796
9847,2013-09-24 00:00:00.0,2946
22836,2013-12-12 00:00:00.0,7631
18101,2013-11-14 00:00:00.0,10086
3053,2013-08-11 00:00:00.0,7468
11530,2013-10-04 00:00:00.0,506
22164,2013-12-07 00:00:00.0,1452
62963,2014-02-08 00:00:00.0,4969
15747,2013-11-02 00:00:00.0,6779
7459,2013-09-09 00:00:00.0,4438
60384,2013-11-04 00:00:00.0,7842
36314,2014-03-05 00:00:00.0,6470
33431,2014-02-16 00:00:00.0,9455
25890,2014-01-01 00:00:00.0,2581
59956,2013-10-18 00:00:00.0,6785
39891,2014-03-28 00:00:00.0,5449
9808,2013-09-24 00:00:00.0,7549
336,2013-07-26 00:00:00.0,5479
55764,2014-07-13 00:00:00.0,11310
52437,2014-06-19 00:00:00.0,7010
13008,2013-10-13 00:00:00.0,1100
22785,2013-12-11 00:00:00.0,11000
65303,2014-05-08 00:00:00.0,9206
38646,2014-03-20 00:00:00.0,12365
28990,2014-01-20 00:00:00.0,9524
63362,2014-02-22 00:00:00.0,1242
60319,2013-11-02 00:00:00.0,9442
25979,2014-01-01 00:00:00.0,8216
60596,2013-11-14 00:00:00.0,5899
22787,2013-12-11 00:00:00.0,10181
67943,2013-12-25 00:00:00.0,8682
67383,2014-07-23 00:00:00.0,7630
44907,2014-04-29 00:00:00.0,2460
2930,2013-08-10 00:00:00.0,9493
870,2013-07-29 00:00:00.0,6516
53567,2014-06-27 00:00:00.0,11953
39819,2014-03-28 00:00:00.0,12136
32296,2014-02-09 00:00:00.0,9620
21022,2013-12-01 00:00:00.0,10208
62427,2014-01-21 00:00:00.0,11604
4925,2013-08-24 00:00:00.0,7974
62151,2014-01-10 00:00:00.0,11913
8206,2013-09-14 00:00:00.0,1195
13135,2013-10-13 00:00:00.0,4618
60389,2013-11-04 00:00:00.0,11493
10828,2013-09-29 00:00:00.0,9760
19800,2013-11-24 00:00:00.0,3340
46577,2014-05-09 00:00:00.0,8395
63727,2014-03-08 00:00:00.0,12098
35032,2014-02-25 00:00:00.0,7644
5253,2013-08-25 00:00:00.0,4081
68631,2014-07-04 00:00:00.0,697
49502,2014-05-29 00:00:00.0,1817
59244,2013-09-22 00:00:00.0,11829
10899,2013-09-30 00:00:00.0,5698
18972,2013-11-20 00:00:00.0,11538
21787,2013-12-06 00:00:00.0,6131
26307,2014-01-04 00:00:00.0,2221
34672,2014-02-24 00:00:00.0,1219
62662,2014-01-27 00:00:00.0,3744
49717,2014-05-31 00:00:00.0,9225
36101,2014-03-04 00:00:00.0,7399
12094,2013-10-06 00:00:00.0,7318
48019,2014-05-18 00:00:00.0,11413
19480,2013-11-23 00:00:00.0,5138
30796,2014-02-01 00:00:00.0,1252
15809,2013-11-03 00:00:00.0,5361
53724,2014-06-28 00:00:00.0,4761
2621,2013-08-08 00:00:00.0,8691
12907,2013-10-12 00:00:00.0,2824
36722,2014-03-07 00:00:00.0,11199
27927,2014-01-14 00:00:00.0,1116
39761,2014-03-27 00:00:00.0,7583
30267,2014-01-29 00:00:00.0,8612
21812,2013-12-06 00:00:00.0,5753
38120,2014-03-16 00:00:00.0,2275
41334,2014-04-05 00:00:00.0,9290
61114,2013-12-01 00:00:00.0,869
52529,2014-06-19 00:00:00.0,3206
58969,2013-09-10 00:00:00.0,3147
33956,2014-02-19 00:00:00.0,11685
46137,2014-05-07 00:00:00.0,9376
40250,2014-03-31 00:00:00.0,10072
25275,2013-12-28 00:00:00.0,717
14076,2013-10-21 00:00:00.0,1576
55885,2014-07-13 00:00:00.0,6836
35541,2014-02-28 00:00:00.0,3148
53050,2014-06-24 00:00:00.0,1113
26332,2014-01-04 00:00:00.0,11055
17003,2013-11-08 00:00:00.0,6212
36624,2014-03-06 00:00:00.0,11303
36266,2014-03-04 00:00:00.0,7328
13166,2013-10-13 00:00:00.0,5660
60419,2013-11-05 00:00:00.0,11534
61619,2013-12-20 00:00:00.0,2493
23144,2013-12-15 00:00:00.0,198
67899,2013-12-11 00:00:00.0,11789
7970,2013-09-12 00:00:00.0,10235
56888,2014-07-19 00:00:00.0,4608
5864,2013-08-30 00:00:00.0,10357
44368,2014-04-26 00:00:00.0,748
24238,2013-12-22 00:00:00.0,2006
33770,2014-02-18 00:00:00.0,4456
60721,2013-11-18 00:00:00.0,6669
29455,2014-01-22 00:00:00.0,4009
28944,2014-01-20 00:00:00.0,3730
33850,2014-02-18 00:00:00.0,5173
62507,2014-01-23 00:00:00.0,11292
14677,2013-10-25 00:00:00.0,4045
45023,2014-04-29 00:00:00.0,8810
2980,2013-08-10 00:00:00.0,1816
60320,2013-11-02 00:00:00.0,11765
65370,2014-05-10 00:00:00.0,10051
65108,2014-05-01 00:00:00.0,2128
47701,2014-05-16 00:00:00.0,9147
37339,2014-03-12 00:00:00.0,1630
40667,2014-04-02 00:00:00.0,10715
561,2013-07-28 00:00:00.0,6059
36812,2014-03-07 00:00:00.0,545
53233,2014-06-25 00:00:00.0,2156
65926,2014-06-02 00:00:00.0,8624
31845,2014-02-07 00:00:00.0,8990
49028,2014-05-26 00:00:00.0,1204
23524,2013-12-18 00:00:00.0,9860
3533,2013-08-14 00:00:00.0,5217
46189,2014-05-07 00:00:00.0,4382
19750,2013-11-24 00:00:00.0,6023
5941,2013-08-30 00:00:00.0,572
65881,2014-06-01 00:00:00.0,11058
44549,2014-04-27 00:00:00.0,5861
59020,2013-09-12 00:00:00.0,550
37265,2014-03-11 00:00:00.0,5800
1372,2013-08-01 00:00:00.0,5821
22864,2013-12-12 00:00:00.0,9085
21487,2013-12-04 00:00:00.0,10696
59187,2013-09-19 00:00:00.0,6216
40301,2014-03-31 00:00:00.0,9252
34101,2014-02-19 00:00:00.0,693
57054,2014-07-20 00:00:00.0,4956
66660,2014-06-26 00:00:00.0,10816
24197,2013-12-22 00:00:00.0,5887
66768,2014-06-30 00:00:00.0,9573
34477,2014-02-22 00:00:00.0,11928
25752,2013-12-31 00:00:00.0,8377
51268,2014-06-11 00:00:00.0,881
4514,2013-08-21 00:00:00.0,6161
5113,2013-08-25 00:00:00.0,7789
67983,2014-01-05 00:00:00.0,4992
11537,2013-10-04 00:00:00.0,10156
9754,2013-09-24 00:00:00.0,899
48130,2014-05-19 00:00:00.0,3072
39563,2014-03-26 00:00:00.0,5305
43739,2014-04-22 00:00:00.0,2569
59808,2013-10-13 00:00:00.0,4380
26299,2014-01-04 00:00:00.0,3600
3202,2013-08-12 00:00:00.0,11175
53425,2014-06-26 00:00:00.0,2231
3515,2013-08-14 00:00:00.0,6703
15418,2013-10-31 00:00:00.0,12317
67601,2013-09-10 00:00:00.0,10346
43249,2014-04-19 00:00:00.0,8421
53011,2014-06-24 00:00:00.0,10156
3355,2013-08-12 00:00:00.0,7843
62901,2014-02-06 00:00:00.0,5720
32121,2014-02-09 00:00:00.0,10212
39914,2014-03-29 00:00:00.0,2898
38296,2014-03-18 00:00:00.0,5054
5076,2013-08-24 00:00:00.0,11022
50855,2014-06-08 00:00:00.0,12013
41548,2014-04-07 00:00:00.0,12225
2111,2013-08-05 00:00:00.0,10915
35267,2014-02-27 00:00:00.0,2516
51945,2014-06-15 00:00:00.0,8218
17351,2013-11-10 00:00:00.0,2520
58768,2013-09-01 00:00:00.0,8689
16671,2013-11-06 00:00:00.0,11013
64282,2014-04-01 00:00:00.0,1175
67582,2013-09-05 00:00:00.0,8125
52785,2014-06-21 00:00:00.0,9192
55063,2014-07-08 00:00:00.0,10339
48083,2014-05-18 00:00:00.0,3415
41691,2014-04-08 00:00:00.0,10008
1579,2013-08-02 00:00:00.0,3039
65690,2014-05-22 00:00:00.0,3800
46319,2014-05-08 00:00:00.0,5092
66178,2014-06-10 00:00:00.0,2373
2907,2013-08-10 00:00:00.0,7363
38647,2014-03-20 00:00:00.0,8722
40598,2014-04-01 00:00:00.0,4679
21269,2013-12-03 00:00:00.0,11681
23760,2013-12-20 00:00:00.0,3039
53346,2014-06-26 00:00:00.0,2718
47506,2014-05-15 00:00:00.0,4681
61416,2013-12-13 00:00:00.0,9188
66560,2014-06-22 00:00:00.0,10108
40220,2014-03-30 00:00:00.0,9930
40004,2014-03-30 00:00:00.0,3181
55294,2014-07-09 00:00:00.0,9262
33089,2014-02-14 00:00:00.0,5043
44409,2014-04-26 00:00:00.0,4799
18353,2013-11-15 00:00:00.0,7176
34965,2014-02-25 00:00:00.0,4901
64687,2014-04-15 00:00:00.0,9858
38115,2014-03-16 00:00:00.0,6757
37484,2014-03-12 00:00:00.0,2211
39116,2014-03-23 00:00:00.0,1863
16281,2013-11-04 00:00:00.0,11366
66912,2014-07-06 00:00:00.0,1379
212,2013-07-26 00:00:00.0,3190
47932,2014-05-17 00:00:00.0,2923
46845,2014-05-11 00:00:00.0,11236
23877,2013-12-20 00:00:00.0,4206
43822,2014-04-22 00:00:00.0,12383
37275,2014-03-11 00:00:00.0,6378
33581,2014-02-17 00:00:00.0,285
17528,2013-11-11 00:00:00.0,9019
36608,2014-03-06 00:00:00.0,1691
31682,2014-02-06 00:00:00.0,4106
57475,2014-07-23 00:00:00.0,7865
25625,2013-12-30 00:00:00.0,5747
5413,2013-08-26 00:00:00.0,3883
37011,2014-03-10 00:00:00.0,7356
57314,2014-07-21 00:00:00.0,9172
62742,2014-01-30 00:00:00.0,3271
34720,2014-02-24 00:00:00.0,3925
60935,2013-11-25 00:00:00.0,9825
65289,2014-05-08 00:00:00.0,12289
23174,2013-12-15 00:00:00.0,11284
53696,2014-06-28 00:00:00.0,7151
22130,2013-12-07 00:00:00.0,771
15556,2013-11-01 00:00:00.0,8332
15223,2013-10-30 00:00:00.0,8230
66712,2014-06-29 00:00:00.0,3328
65400,2014-05-11 00:00:00.0,9949
44537,2014-04-27 00:00:00.0,2038
15242,2013-10-30 00:00:00.0,3193
7617,2013-09-10 00:00:00.0,8150
4093,2013-08-17 00:00:00.0,5115
19636,2013-11-23 00:00:00.0,7435
13599,2013-10-17 00:00:00.0,6123
20710,2013-11-30 00:00:00.0,4314
4620,2013-08-22 00:00:00.0,9526
58568,2013-08-24 00:00:00.0,10042
43676,2014-04-21 00:00:00.0,5220
62676,2014-01-28 00:00:00.0,8939
2435,2013-08-07 00:00:00.0,8831
1960,2013-08-04 00:00:00.0,3090
62059,2014-01-07 00:00:00.0,5629
33155,2014-02-15 00:00:00.0,11702
60823,2013-11-21 00:00:00.0,7024
39978,2014-03-29 00:00:00.0,9927
11452,2013-10-04 00:00:00.0,5941
14436,2013-10-23 00:00:00.0,7318
16515,2013-11-05 00:00:00.0,3913
54706,2014-07-05 00:00:00.0,9198
53344,2014-06-26 00:00:00.0,3943
62265,2014-01-14 00:00:00.0,8590
18555,2013-11-17 00:00:00.0,4374
13516,2013-10-16 00:00:00.0,2318
47275,2014-05-13 00:00:00.0,785
29437,2014-01-22 00:00:00.0,6309
57610,2014-07-24 00:00:00.0,8491
27836,2014-01-13 00:00:00.0,6350
36495,2014-03-06 00:00:00.0,7894
8752,2013-09-18 00:00:00.0,1225
16784,2013-11-07 00:00:00.0,9098
51419,2014-06-13 00:00:00.0,6744
32144,2014-02-09 00:00:00.0,2741
43309,2014-04-19 00:00:00.0,9035
31294,2014-02-03 00:00:00.0,7330
55418,2014-07-10 00:00:00.0,4957
43561,2014-04-21 00:00:00.0,5089
33774,2014-02-18 00:00:00.0,10912
60673,2013-11-16 00:00:00.0,2053
1191,2013-07-31 00:00:00.0,3254
67069,2014-07-13 00:00:00.0,8051
65898,2014-06-01 00:00:00.0,8899
61724,2013-12-24 00:00:00.0,8800
58435,2013-08-21 00:00:00.0,1083
50696,2014-06-08 00:00:00.0,3636
51214,2014-06-11 00:00:00.0,9518
50468,2014-06-06 00:00:00.0,3521
