24158,2013-12-22 00:00:00.0,6086
65741,2014-05-24 00:00:00.0,1920
61018,2013-11-27 00:00:00.0,9113
41206,2014-04-04 00:00:00.0,1503
67670,2013-10-02 00:00:00.0,7084
20102,2013-11-27 00:00:00.0,3384
10837,2013-09-29 00:00:00.0,8938
34382,2014-02-21 00:00:00.0,10836
33242,2014-02-15 00:00:00.0,4332
11028,2013-09-30 00:00:00.0,6224
61475,2013-12-15 00:00:00.0,2952
36907,2014-03-10 00:00:00.0,8869
33780,2014-02-18 00:00:00.0,3409
20569,2013-11-29 00:00:00.0,6982
50081,2014-06-03 00:00:00.0,1771
7323,2013-09-08 00:00:00.0,9418
15399,2013-10-31 00:00:00.0,2531
36322,2014-03-05 00:00:00.0,1520
58654,2013-08-28 00:00:00.0,2608
48296,2014-05-20 00:00:00.0,3325
25817,2013-12-31 00:00:00.0,365
20656,2013-11-29 00:00:00.0,11392
38130,2014-03-16 00:00:00.0,8573
10695,2013-09-28 00:00:00.0,11376
7385,2013-09-09 00:00:00.0,4619
29003,2014-01-20 00:00:00.0,8550
5385,2013-08-26 00:00:00.0,2093
13383,2013-10-15 00:00:00.0,7375
33263,2014-02-15 00:00:00.0,10138
19233,2013-11-22 00:00:00.0,5824
47719,2014-05-16 00:00:00.0,4168
37742,2014-03-14 00:00:00.0,7843
4814,2013-08-23 00:00:00.0,10257
57243,2014-07-21 00:00:00.0,2134
50349,2014-06-06 00:00:00.0,1940
40510,2014-04-01 00:00:00.0,7504
63708,2014-03-07 00:00:00.0,652
6300,2013-09-02 00:00:00.0,8906
25634,2013-12-30 00:00:00.0,2452
47604,2014-05-16 00:00:00.0,6135
64785,2014-04-19 00:00:00.0,8108
41422,2014-04-05 00:00:00.0,7050
15073,2013-10-28 00:00:00.0,2969
8324,2013-09-14 00:00:00.0,648
62381,2014-01-19 00:00:00.0,2916
59414,2013-09-28 00:00:00.0,738
47819,2014-05-17 00:00:00.0,6233
28965,2014-01-20 00:00:00.0,7038
410,2013-07-27 00:00:00.0,1288
35984,2014-03-03 00:00:00.0,3679
56226,2014-07-15 00:00:00.0,615
62383,2014-01-19 00:00:00.0,11692
13631,2013-10-17 00:00:00.0,7962
62944,2014-02-08 00:00:00.0,3567
22464,2013-12-10 00:00:00.0,2345
16829,2013-11-07 00:00:00.0,9822
15972,2013-11-03 00:00:00.0,8114
50718,2014-06-08 00:00:00.0,1697
13764,2013-10-19 00:00:00.0,11974
59039,2013-09-13 00:00:00.0,3643
11056,2013-10-01 00:00:00.0,7823
4884,2013-08-24 00:00:00.0,10578
31011,2014-02-01 00:00:00.0,8691
24271,2013-12-22 00:00:00.0,1448
62777,2014-02-01 00:00:00.0,2856
28987,2014-01-20 00:00:00.0,7340
62359,2014-01-19 00:00:00.0,9836
17942,2013-11-13 00:00:00.0,5050
712,2013-07-29 00:00:00.0,4372
59416,2013-09-28 00:00:00.0,11751
50775,2014-06-08 00:00:00.0,5535
47889,2014-05-17 00:00:00.0,5979
54253,2014-07-02 00:00:00.0,1091
49854,2014-06-01 00:00:00.0,9947
56573,2014-07-18 00:00:00.0,4683
18423,2013-11-15 00:00:00.0,7808
56307,2014-07-16 00:00:00.0,6103
52944,2014-06-23 00:00:00.0,6718
57137,2014-07-20 00:00:00.0,947
4875,2013-08-24 00:00:00.0,8674
61964,2014-01-04 00:00:00.0,11702
58228,2013-08-12 00:00:00.0,9332
63204,2014-02-15 00:00:00.0,7171
68673,2014-07-18 00:00:00.0,3372
64884,2014-04-23 00:00:00.0,2352
55098,2014-07-08 00:00:00.0,2323
20320,2013-11-28 00:00:00.0,2087
16560,2013-11-06 00:00:00.0,8849
63705,2014-03-07 00:00:00.0,7763
10548,2013-09-27 00:00:00.0,2860
25233,2013-12-28 00:00:00.0,3984
62969,2014-02-08 00:00:00.0,4024
7986,2013-09-12 00:00:00.0,5054
45188,2014-05-01 00:00:00.0,4543
29259,2014-01-21 00:00:00.0,3888
66229,2014-06-11 00:00:00.0,11002
25570,2013-12-30 00:00:00.0,5372
9868,2013-09-25 00:00:00.0,1742
8567,2013-09-17 00:00:00.0,592
52146,2014-06-16 00:00:00.0,7926
18551,2013-11-17 00:00:00.0,2201
52870,2014-06-22 00:00:00.0,1349
40668,2014-04-02 00:00:00.0,6659
44023,2014-04-24 00:00:00.0,2391
63821,2014-03-13 00:00:00.0,206
48639,2014-05-23 00:00:00.0,1928
22386,2013-12-09 00:00:00.0,7095
44214,2014-04-25 00:00:00.0,1682
2004,2013-08-04 00:00:00.0,2290
41257,2014-04-04 00:00:00.0,3531
15985,2013-11-03 00:00:00.0,1466
22298,2013-12-08 00:00:00.0,9072
25098,2013-12-27 00:00:00.0,11268
42230,2014-04-11 00:00:00.0,69
51117,2014-06-10 00:00:00.0,2312
21133,2013-12-02 00:00:00.0,10720
2398,2013-08-06 00:00:00.0,3365
43672,2014-04-21 00:00:00.0,4611
58218,2013-08-12 00:00:00.0,7850
68366,2014-04-21 00:00:00.0,8497
31460,2014-02-04 00:00:00.0,5183
23603,2013-12-18 00:00:00.0,9552
9000,2013-09-19 00:00:00.0,7227
61358,2013-12-12 00:00:00.0,8400
1447,2013-08-01 00:00:00.0,10324
16527,2013-11-05 00:00:00.0,10432
39721,2014-03-27 00:00:00.0,5611
53622,2014-06-27 00:00:00.0,11069
59330,2013-09-25 00:00:00.0,5725
1388,2013-08-01 00:00:00.0,12046
4646,2013-08-22 00:00:00.0,4706
58123,2013-08-08 00:00:00.0,8105
9129,2013-09-20 00:00:00.0,58
3805,2013-08-16 00:00:00.0,12143
1421,2013-08-01 00:00:00.0,5358
13711,2013-10-18 00:00:00.0,2523
65504,2014-05-15 00:00:00.0,4700
51561,2014-06-13 00:00:00.0,10586
26644,2014-01-06 00:00:00.0,336
57191,2014-07-21 00:00:00.0,5590
18404,2013-11-15 00:00:00.0,7359
7612,2013-09-10 00:00:00.0,11174
45713,2014-05-04 00:00:00.0,3620
22533,2013-12-10 00:00:00.0,10068
35808,2014-03-02 00:00:00.0,11607
39590,2014-03-26 00:00:00.0,1039
37513,2014-03-12 00:00:00.0,8382
51281,2014-06-11 00:00:00.0,9291
39067,2014-03-23 00:00:00.0,5497
36061,2014-03-03 00:00:00.0,489
31403,2014-02-04 00:00:00.0,9417
17537,2013-11-11 00:00:00.0,6337
22260,2013-12-08 00:00:00.0,321
67087,2014-07-13 00:00:00.0,4752
38201,2014-03-17 00:00:00.0,58
55289,2014-07-09 00:00:00.0,10169
67489,2013-08-14 00:00:00.0,738
35526,2014-02-28 00:00:00.0,1827
56613,2014-07-18 00:00:00.0,10400
21008,2013-12-01 00:00:00.0,10485
23611,2013-12-18 00:00:00.0,8632
58902,2013-09-06 00:00:00.0,7968
8712,2013-09-18 00:00:00.0,8375
28448,2014-01-16 00:00:00.0,3968
28887,2014-01-19 00:00:00.0,10892
189,2013-07-26 00:00:00.0,10177
34360,2014-02-21 00:00:00.0,7207
29616,2014-01-23 00:00:00.0,721
38968,2014-03-22 00:00:00.0,7974
9047,2013-09-19 00:00:00.0,1169
7370,2013-09-08 00:00:00.0,12354
67106,2014-07-14 00:00:00.0,8390
64929,2014-04-24 00:00:00.0,284
54419,2014-07-03 00:00:00.0,8056
3724,2013-08-15 00:00:00.0,8592
28154,2014-01-15 00:00:00.0,5080
59650,2013-10-06 00:00:00.0,8905
51375,2014-06-12 00:00:00.0,2534
44073,2014-04-24 00:00:00.0,10860
1964,2013-08-04 00:00:00.0,8154
7802,2013-09-10 00:00:00.0,664
33016,2014-02-14 00:00:00.0,345
27654,2014-01-12 00:00:00.0,11678
20821,2013-11-30 00:00:00.0,10432
24398,2013-12-23 00:00:00.0,9779
35860,2014-03-02 00:00:00.0,3781
61244,2013-12-07 00:00:00.0,8448
1764,2013-08-03 00:00:00.0,2972
18933,2013-11-19 00:00:00.0,9483
63851,2014-03-15 00:00:00.0,7825
14145,2013-10-22 00:00:00.0,11219
85,2013-07-25 00:00:00.0,1485
47934,2014-05-17 00:00:00.0,510
21934,2013-12-06 00:00:00.0,5447
16013,2013-11-03 00:00:00.0,4460
17718,2013-11-12 00:00:00.0,7927
5313,2013-08-26 00:00:00.0,194
40397,2014-03-31 00:00:00.0,1073
59594,2013-10-04 00:00:00.0,1891
38596,2014-03-20 00:00:00.0,1419
47646,2014-05-16 00:00:00.0,1389
5096,2013-08-25 00:00:00.0,2638
63991,2014-03-19 00:00:00.0,3121
37558,2014-03-13 00:00:00.0,95
25870,2013-12-31 00:00:00.0,5144
50733,2014-06-08 00:00:00.0,5285
32348,2014-02-10 00:00:00.0,4457
46902,2014-05-11 00:00:00.0,8597
47011,2014-05-12 00:00:00.0,10811
35325,2014-02-27 00:00:00.0,7156
12011,2013-10-06 00:00:00.0,10155
8193,2013-09-14 00:00:00.0,5646
38009,2014-03-15 00:00:00.0,8415
46257,2014-05-07 00:00:00.0,11852
2227,2013-08-06 00:00:00.0,74
39054,2014-03-22 00:00:00.0,8245
49560,2014-05-30 00:00:00.0,6810
2919,2013-08-10 00:00:00.0,6405
21591,2013-12-05 00:00:00.0,1428
33236,2014-02-15 00:00:00.0,1861
26765,2014-01-07 00:00:00.0,10923
51266,2014-06-11 00:00:00.0,8015
41641,2014-04-08 00:00:00.0,4899
4391,2013-08-20 00:00:00.0,11605
60075,2013-10-22 00:00:00.0,445
59239,2013-09-22 00:00:00.0,9952
206,2013-07-26 00:00:00.0,8994
4195,2013-08-18 00:00:00.0,9671
5399,2013-08-26 00:00:00.0,9722
45781,2014-05-05 00:00:00.0,7157
7938,2013-09-12 00:00:00.0,9187
28185,2014-01-15 00:00:00.0,1058
53283,2014-06-25 00:00:00.0,9200
12864,2013-10-12 00:00:00.0,11673
59368,2013-09-26 00:00:00.0,4666
45732,2014-05-05 00:00:00.0,9303
4787,2013-08-23 00:00:00.0,1022
36778,2014-03-07 00:00:00.0,8930
9088,2013-09-20 00:00:00.0,5601
31501,2014-02-05 00:00:00.0,7101
5526,2013-08-27 00:00:00.0,1261
34945,2014-02-25 00:00:00.0,9157
29575,2014-01-23 00:00:00.0,6490
38363,2014-03-18 00:00:00.0,1723
37077,2014-03-10 00:00:00.0,11097
9663,2013-09-24 00:00:00.0,11293
24676,2013-12-25 00:00:00.0,6085
58795,2013-09-03 00:00:00.0,8987
12568,2013-10-10 00:00:00.0,5521
57702,2014-07-24 00:00:00.0,11960
4446,2013-08-20 00:00:00.0,11668
48986,2014-05-25 00:00:00.0,11722
327,2013-07-26 00:00:00.0,12107
56214,2014-07-15 00:00:00.0,11182
28857,2014-01-19 00:00:00.0,77
10952,2013-09-30 00:00:00.0,1024
16069,2013-11-03 00:00:00.0,7761
45059,2014-04-29 00:00:00.0,9112
4629,2013-08-22 00:00:00.0,8751
24895,2013-12-26 00:00:00.0,1821
35534,2014-02-28 00:00:00.0,8521
41821,2014-04-09 00:00:00.0,2390
64875,2014-04-22 00:00:00.0,1460
13128,2013-10-13 00:00:00.0,2537
27342,2014-01-10 00:00:00.0,10390
25220,2013-12-28 00:00:00.0,9715
31666,2014-02-06 00:00:00.0,9769
58196,2013-08-11 00:00:00.0,10458
30985,2014-02-01 00:00:00.0,8957
7562,2013-09-09 00:00:00.0,7339
32157,2014-02-09 00:00:00.0,6279
26590,2014-01-05 00:00:00.0,6553
51042,2014-06-09 00:00:00.0,3370
43716,2014-04-22 00:00:00.0,4004
68155,2014-02-19 00:00:00.0,2530
30582,2014-01-31 00:00:00.0,5861
56114,2014-07-15 00:00:00.0,5155
16934,2013-11-07 00:00:00.0,11889
39613,2014-03-26 00:00:00.0,12159
60912,2013-11-24 00:00:00.0,11141
60832,2013-11-21 00:00:00.0,9970
28208,2014-01-15 00:00:00.0,5267
39124,2014-03-23 00:00:00.0,12253
51633,2014-06-14 00:00:00.0,545
8983,2013-09-19 00:00:00.0,10360
40794,2014-04-02 00:00:00.0,6696
67631,2013-09-18 00:00:00.0,10344
14923,2013-10-27 00:00:00.0,7376
27544,2014-01-11 00:00:00.0,10926
18003,2013-11-13 00:00:00.0,3455
9662,2013-09-24 00:00:00.0,7358
2448,2013-08-07 00:00:00.0,1488
6245,2013-09-02 00:00:00.0,7784
55558,2014-07-11 00:00:00.0,1257
5582,2013-08-28 00:00:00.0,7481
20083,2013-11-26 00:00:00.0,2157
40451,2014-03-31 00:00:00.0,6314
2790,2013-08-10 00:00:00.0,4817
6343,2013-09-03 00:00:00.0,7370
67794,2013-11-08 00:00:00.0,52
30367,2014-01-30 00:00:00.0,9909
10419,2013-09-27 00:00:00.0,1875
40845,2014-04-02 00:00:00.0,2319
33955,2014-02-19 00:00:00.0,7818
24124,2013-12-21 00:00:00.0,12069
11619,2013-10-04 00:00:00.0,4766
46863,2014-05-11 00:00:00.0,7464
11404,2013-10-03 00:00:00.0,9952
51406,2014-06-12 00:00:00.0,8520
13297,2013-10-14 00:00:00.0,8959
20707,2013-11-30 00:00:00.0,6263
52152,2014-06-17 00:00:00.0,7891
27584,2014-01-11 00:00:00.0,1085
68096,2014-02-03 00:00:00.0,34
11381,2013-10-03 00:00:00.0,9388
4236,2013-08-18 00:00:00.0,3604
7032,2013-09-06 00:00:00.0,763
37829,2014-03-15 00:00:00.0,3310
25335,2013-12-28 00:00:00.0,1126
32534,2014-02-11 00:00:00.0,10468
36290,2014-03-04 00:00:00.0,5966
68005,2014-01-12 00:00:00.0,2225
39705,2014-03-27 00:00:00.0,7086
57750,2014-07-24 00:00:00.0,10587
24443,2013-12-23 00:00:00.0,11703
1981,2013-08-04 00:00:00.0,5922
32810,2014-02-12 00:00:00.0,4413
21164,2013-12-02 00:00:00.0,5404
34560,2014-02-23 00:00:00.0,7036
2015,2013-08-04 00:00:00.0,614
31325,2014-02-03 00:00:00.0,9991
41444,2014-04-06 00:00:00.0,853
36102,2014-03-04 00:00:00.0,11818
60542,2013-11-11 00:00:00.0,5727
66509,2014-06-21 00:00:00.0,2642
9503,2013-09-23 00:00:00.0,4455
62078,2014-01-08 00:00:00.0,12101
38746,2014-03-21 00:00:00.0,3331
47946,2014-05-18 00:00:00.0,7381
12050,2013-10-06 00:00:00.0,6075
42751,2014-04-15 00:00:00.0,12255
59030,2013-09-13 00:00:00.0,10521
8081,2013-09-13 00:00:00.0,11883
50652,2014-06-07 00:00:00.0,6797
56849,2014-07-19 00:00:00.0,7702
26339,2014-01-04 00:00:00.0,11414
45201,2014-05-01 00:00:00.0,5984
26024,2014-01-02 00:00:00.0,291
27449,2014-01-11 00:00:00.0,9973
61477,2013-12-15 00:00:00.0,5460
9326,2013-09-21 00:00:00.0,12191
50368,2014-06-06 00:00:00.0,6277
8326,2013-09-14 00:00:00.0,10349
51818,2014-06-14 00:00:00.0,10856
33362,2014-02-16 00:00:00.0,2845
18347,2013-11-15 00:00:00.0,8790
46048,2014-05-06 00:00:00.0,2050
35806,2014-03-02 00:00:00.0,11059
45630,2014-05-04 00:00:00.0,2826
2779,2013-08-09 00:00:00.0,3277
62995,2014-02-09 00:00:00.0,4484
67342,2014-07-22 00:00:00.0,9546
1658,2013-08-02 00:00:00.0,2195
3518,2013-08-14 00:00:00.0,10239
23392,2013-12-17 00:00:00.0,3829
55316,2014-07-10 00:00:00.0,7243
24091,2013-12-21 00:00:00.0,3245
11437,2013-10-03 00:00:00.0,8997
8978,2013-09-19 00:00:00.0,97
32159,2014-02-09 00:00:00.0,8502
33740,2014-02-18 00:00:00.0,1070
64841,2014-04-21 00:00:00.0,1809
17417,2013-11-10 00:00:00.0,2116
4068,2013-08-17 00:00:00.0,12293
17425,2013-11-10 00:00:00.0,6846
37401,2014-03-12 00:00:00.0,11832
58950,2013-09-09 00:00:00.0,3796
51066,2014-06-09 00:00:00.0,6494
64692,2014-04-15 00:00:00.0,1576
16697,2013-11-06 00:00:00.0,6310
11430,2013-10-03 00:00:00.0,12341
50362,2014-06-06 00:00:00.0,7005
40480,2014-04-01 00:00:00.0,11336
64837,2014-04-21 00:00:00.0,7838
6266,2013-09-02 00:00:00.0,1379
28716,2014-01-18 00:00:00.0,1699
32378,2014-02-10 00:00:00.0,7020
58728,2013-08-31 00:00:00.0,2633
15116,2013-10-29 00:00:00.0,3377
67580,2013-09-05 00:00:00.0,4343
29850,2014-01-26 00:00:00.0,8050
549,2013-07-28 00:00:00.0,3834
10786,2013-09-29 00:00:00.0,11947
55041,2014-07-08 00:00:00.0,10593
13836,2013-10-19 00:00:00.0,2192
59021,2013-09-12 00:00:00.0,8656
2753,2013-08-09 00:00:00.0,1533
4274,2013-08-19 00:00:00.0,2653
14954,2013-10-27 00:00:00.0,5932
64474,2014-04-08 00:00:00.0,8515
37909,2014-03-15 00:00:00.0,2074
36536,2014-03-06 00:00:00.0,3394
29868,2014-01-26 00:00:00.0,1164
21978,2013-12-06 00:00:00.0,532
68190,2014-02-28 00:00:00.0,12121
3414,2013-08-13 00:00:00.0,4861
24952,2013-12-26 00:00:00.0,12192
2381,2013-08-06 00:00:00.0,2718
64087,2014-03-23 00:00:00.0,5198
11367,2013-10-03 00:00:00.0,370
10856,2013-09-30 00:00:00.0,10614
9406,2013-09-22 00:00:00.0,7976
29720,2014-01-24 00:00:00.0,7282
52097,2014-06-16 00:00:00.0,9119
64126,2014-03-25 00:00:00.0,1070
61030,2013-11-27 00:00:00.0,2271
14151,2013-10-22 00:00:00.0,1705
17530,2013-11-11 00:00:00.0,10580
2054,2013-08-05 00:00:00.0,2750
29221,2014-01-21 00:00:00.0,11171
17710,2013-11-12 00:00:00.0,9388
44168,2014-04-25 00:00:00.0,2184
10604,2013-09-28 00:00:00.0,5612
32045,2014-02-08 00:00:00.0,3584
33537,2014-02-16 00:00:00.0,10518
53386,2014-06-26 00:00:00.0,6316
18780,2013-11-18 00:00:00.0,10787
13358,2013-10-15 00:00:00.0,4323
6473,2013-09-03 00:00:00.0,3759
30738,2014-01-31 00:00:00.0,6912
47902,2014-05-17 00:00:00.0,8235
33592,2014-02-17 00:00:00.0,1930
46616,2014-05-10 00:00:00.0,10918
20795,2013-11-30 00:00:00.0,6289
23714,2013-12-19 00:00:00.0,6109
31499,2014-02-05 00:00:00.0,8781
21184,2013-12-02 00:00:00.0,4967
414,2013-07-27 00:00:00.0,11776
64390,2014-04-05 00:00:00.0,9280
46261,2014-05-07 00:00:00.0,4694
67008,2014-07-09 00:00:00.0,8611
50596,2014-06-07 00:00:00.0,7369
48718,2014-05-24 00:00:00.0,4822
36104,2014-03-04 00:00:00.0,3920
55440,2014-07-10 00:00:00.0,10492
26784,2014-01-07 00:00:00.0,3384
57118,2014-07-20 00:00:00.0,3028
57131,2014-07-20 00:00:00.0,8834
