12364,2013-10-08 00:00:00.0,4309
65422,2014-05-11 00:00:00.0,11657
4351,2013-08-20 00:00:00.0,7378
12066,2013-10-06 00:00:00.0,7111
61527,2013-12-17 00:00:00.0,4394
58026,2013-08-04 00:00:00.0,7540
44470,2014-04-26 00:00:00.0,6323
64497,2014-04-09 00:00:00.0,981
1642,2013-08-02 00:00:00.0,946
19994,2013-11-25 00:00:00.0,12176
8761,2013-09-18 00:00:00.0,9147
1268,2013-07-31 00:00:00.0,12018
50402,2014-06-06 00:00:00.0,9808
21352,2013-12-03 00:00:00.0,6843
58717,2013-08-31 00:00:00.0,10087
28513,2014-01-17 00:00:00.0,7308
24817,2013-12-26 00:00:00.0,7740
44896,2014-04-29 00:00:00.0,10842
29934,2014-01-26 00:00:00.0,12358
63641,2014-03-05 00:00:00.0,9047
10636,2013-09-28 00:00:00.0,6379
64456,2014-04-07 00:00:00.0,8435
44216,2014-04-25 00:00:00.0,7467
66172,2014-06-10 00:00:00.0,3479
51146,2014-06-10 00:00:00.0,4430
57455,2014-07-22 00:00:00.0,9036
43990,2014-04-23 00:00:00.0,5307
52733,2014-06-20 00:00:00.0,8740
9265,2013-09-21 00:00:00.0,10014
28926,2014-01-20 00:00:00.0,2873
45616,2014-05-04 00:00:00.0,2453
17334,2013-11-09 00:00:00.0,2616
23248,2013-12-16 00:00:00.0,5745
44146,2014-04-25 00:00:00.0,2319
5069,2013-08-24 00:00:00.0,746
67368,2014-07-23 00:00:00.0,10278
16316,2013-11-05 00:00:00.0,12324
45610,2014-05-04 00:00:00.0,10291
42494,2014-04-12 00:00:00.0,4712
31607,2014-02-06 00:00:00.0,7528
26715,2014-01-06 00:00:00.0,9231
57446,2014-07-22 00:00:00.0,6357
58262,2013-08-14 00:00:00.0,12032
33646,2014-02-17 00:00:00.0,6240
61704,2013-12-23 00:00:00.0,8375
234,2013-07-26 00:00:00.0,1010
40610,2014-04-01 00:00:00.0,10984
28201,2014-01-15 00:00:00.0,5704
55349,2014-07-10 00:00:00.0,12172
27366,2014-01-11 00:00:00.0,10625
26239,2014-01-03 00:00:00.0,10126
41841,2014-04-09 00:00:00.0,9118
47586,2014-05-15 00:00:00.0,820
12924,2013-10-12 00:00:00.0,12112
11446,2013-10-04 00:00:00.0,6685
64202,2014-03-28 00:00:00.0,8706
18513,2013-11-16 00:00:00.0,521
47824,2014-05-17 00:00:00.0,2801
57265,2014-07-21 00:00:00.0,3582
57590,2014-07-23 00:00:00.0,9477
31390,2014-02-04 00:00:00.0,897
15959,2013-11-03 00:00:00.0,7158
14346,2013-10-23 00:00:00.0,12211
17976,2013-11-13 00:00:00.0,1389
34633,2014-02-23 00:00:00.0,5143
59115,2013-09-16 00:00:00.0,5021
49655,2014-05-31 00:00:00.0,9087
56267,2014-07-15 00:00:00.0,4955
30092,2014-01-28 00:00:00.0,1084
55884,2014-07-13 00:00:00.0,5559
53642,2014-06-27 00:00:00.0,4084
1429,2013-08-01 00:00:00.0,5109
66906,2014-07-06 00:00:00.0,1244
9091,2013-09-20 00:00:00.0,9884
36832,2014-03-08 00:00:00.0,2401
3152,2013-08-12 00:00:00.0,6838
17111,2013-11-08 00:00:00.0,7351
49516,2014-05-30 00:00:00.0,9197
41112,2014-04-04 00:00:00.0,10539
64163,2014-03-26 00:00:00.0,3975
66059,2014-06-06 00:00:00.0,190
19343,2013-11-22 00:00:00.0,6652
52583,2014-06-19 00:00:00.0,3740
49503,2014-05-29 00:00:00.0,7944
32880,2014-02-13 00:00:00.0,8312
64320,2014-04-03 00:00:00.0,9726
19820,2013-11-24 00:00:00.0,1164
52961,2014-06-23 00:00:00.0,5071
61987,2014-01-04 00:00:00.0,9176
28226,2014-01-15 00:00:00.0,2689
41759,2014-04-08 00:00:00.0,4596
24215,2013-12-22 00:00:00.0,3247
27570,2014-01-11 00:00:00.0,11852
55177,2014-07-08 00:00:00.0,5137
37889,2014-03-15 00:00:00.0,1059
30769,2014-01-31 00:00:00.0,6065
32434,2014-02-10 00:00:00.0,603
5824,2013-08-29 00:00:00.0,1112
43909,2014-04-23 00:00:00.0,12292
35326,2014-02-27 00:00:00.0,8638
31373,2014-02-04 00:00:00.0,2619
7823,2013-09-11 00:00:00.0,9501
26615,2014-01-05 00:00:00.0,3558
42623,2014-04-14 00:00:00.0,4161
37043,2014-03-10 00:00:00.0,495
2538,2013-08-07 00:00:00.0,9057
39929,2014-03-29 00:00:00.0,3828
61097,2013-12-01 00:00:00.0,321
38775,2014-03-21 00:00:00.0,1972
55030,2014-07-08 00:00:00.0,3621
27075,2014-01-09 00:00:00.0,12349
15349,2013-10-31 00:00:00.0,11777
58159,2013-08-09 00:00:00.0,6625
18329,2013-11-15 00:00:00.0,12196
4648,2013-08-22 00:00:00.0,3304
11866,2013-10-05 00:00:00.0,9510
15038,2013-10-28 00:00:00.0,4904
10616,2013-09-28 00:00:00.0,9898
20175,2013-11-27 00:00:00.0,6644
19982,2013-11-25 00:00:00.0,9755
28188,2014-01-15 00:00:00.0,1602
36643,2014-03-06 00:00:00.0,8157
37193,2014-03-11 00:00:00.0,12097
10491,2013-09-27 00:00:00.0,10899
58020,2013-08-04 00:00:00.0,9096
