44039,2014-04-24 00:00:00.0,5990
28878,2014-01-19 00:00:00.0,4191
45187,2014-05-01 00:00:00.0,2773
5404,2013-08-26 00:00:00.0,6059
24651,2013-12-25 00:00:00.0,2229
23117,2013-12-15 00:00:00.0,2503
40169,2014-03-30 00:00:00.0,46
3780,2013-08-16 00:00:00.0,10430
11683,2013-10-04 00:00:00.0,4213
27438,2014-01-11 00:00:00.0,1548
42716,2014-04-15 00:00:00.0,5311
47387,2014-05-14 00:00:00.0,6092
30321,2014-01-29 00:00:00.0,8256
12668,2013-10-11 00:00:00.0,6443
44964,2014-04-29 00:00:00.0,10802
22907,2013-12-12 00:00:00.0,1714
39421,2014-03-25 00:00:00.0,7300
51651,2014-06-14 00:00:00.0,5437
56481,2014-07-17 00:00:00.0,2228
25071,2013-12-27 00:00:00.0,4691
26617,2014-01-05 00:00:00.0,5842
54824,2014-07-07 00:00:00.0,7944
29961,2014-01-27 00:00:00.0,7612
11666,2013-10-04 00:00:00.0,8313
24477,2013-12-23 00:00:00.0,3830
21801,2013-12-06 00:00:00.0,504
67532,2013-08-24 00:00:00.0,8581
39090,2014-03-23 00:00:00.0,8309
28142,2014-01-15 00:00:00.0,11127
23373,2013-12-17 00:00:00.0,7545
45937,2014-05-06 00:00:00.0,4327
12562,2013-10-10 00:00:00.0,3905
9042,2013-09-19 00:00:00.0,8967
9984,2013-09-25 00:00:00.0,4795
17142,2013-11-09 00:00:00.0,12019
63779,2014-03-12 00:00:00.0,647
7524,2013-09-09 00:00:00.0,11249
68387,2014-04-26 00:00:00.0,1608
18032,2013-11-13 00:00:00.0,6605
46851,2014-05-11 00:00:00.0,754
43698,2014-04-21 00:00:00.0,8016
65152,2014-05-02 00:00:00.0,7102
59243,2013-09-22 00:00:00.0,8884
60499,2013-11-09 00:00:00.0,4653
28176,2014-01-15 00:00:00.0,3809
46587,2014-05-09 00:00:00.0,2613
2962,2013-08-10 00:00:00.0,10627
1668,2013-08-02 00:00:00.0,11833
28083,2014-01-14 00:00:00.0,6884
62980,2014-02-08 00:00:00.0,2329
4618,2013-08-22 00:00:00.0,4473
37608,2014-03-13 00:00:00.0,5955
58630,2013-08-27 00:00:00.0,3571
35395,2014-02-28 00:00:00.0,2223
20937,2013-12-01 00:00:00.0,10142
58344,2013-08-17 00:00:00.0,2138
25994,2014-01-02 00:00:00.0,11940
55399,2014-07-10 00:00:00.0,11669
26988,2014-01-09 00:00:00.0,939
59862,2013-10-15 00:00:00.0,2939
58732,2013-08-31 00:00:00.0,7121
46540,2014-05-09 00:00:00.0,11770
64059,2014-03-22 00:00:00.0,3395
19533,2013-11-23 00:00:00.0,867
66317,2014-06-14 00:00:00.0,8830
52815,2014-06-22 00:00:00.0,1270
32395,2014-02-10 00:00:00.0,1135
59848,2013-10-14 00:00:00.0,1750
33690,2014-02-17 00:00:00.0,1148
56978,2014-07-20 00:00:00.0,6178
39780,2014-03-28 00:00:00.0,1250
10359,2013-09-27 00:00:00.0,11260
65581,2014-05-18 00:00:00.0,718
50260,2014-06-05 00:00:00.0,10271
47462,2014-05-14 00:00:00.0,10502
3627,2013-08-15 00:00:00.0,6906
60605,2013-11-14 00:00:00.0,1991
31810,2014-02-07 00:00:00.0,6276
52909,2014-06-23 00:00:00.0,2941
54101,2014-07-01 00:00:00.0,5580
26051,2014-01-02 00:00:00.0,9314
66045,2014-06-05 00:00:00.0,9290
381,2013-07-27 00:00:00.0,5756
51687,2014-06-14 00:00:00.0,11245
34229,2014-02-20 00:00:00.0,8473
27626,2014-01-12 00:00:00.0,200
35012,2014-02-25 00:00:00.0,8812
64062,2014-03-23 00:00:00.0,6493
48043,2014-05-18 00:00:00.0,6586
39806,2014-03-28 00:00:00.0,5045
