43647,2014-04-21 00:00:00.0,9302
28179,2014-01-15 00:00:00.0,1621
13934,2013-10-20 00:00:00.0,3544
47376,2014-05-14 00:00:00.0,9944
35114,2014-02-26 00:00:00.0,11777
39045,2014-03-22 00:00:00.0,278
55155,2014-07-08 00:00:00.0,3752
59528,2013-10-02 00:00:00.0,7178
17109,2013-11-08 00:00:00.0,11601
48685,2014-05-23 00:00:00.0,1485
14803,2013-10-27 00:00:00.0,11570
41867,2014-04-09 00:00:00.0,10946
68019,2014-01-16 00:00:00.0,3924
49303,2014-05-28 00:00:00.0,10709
25230,2013-12-28 00:00:00.0,6085
57366,2014-07-21 00:00:00.0,8885
63912,2014-03-17 00:00:00.0,6710
55661,2014-07-12 00:00:00.0,5498
45083,2014-04-30 00:00:00.0,11593
5834,2013-08-29 00:00:00.0,3293
41061,2014-04-03 00:00:00.0,3827
66471,2014-06-20 00:00:00.0,8563
66572,2014-06-23 00:00:00.0,6922
1683,2013-08-02 00:00:00.0,1228
1391,2013-08-01 00:00:00.0,5994
1488,2013-08-01 00:00:00.0,12000
40195,2014-03-30 00:00:00.0,5053
13147,2013-10-13 00:00:00.0,6426
26689,2014-01-06 00:00:00.0,4334
60882,2013-11-23 00:00:00.0,6414
38574,2014-03-20 00:00:00.0,7312
58642,2013-08-27 00:00:00.0,315
59518,2013-10-02 00:00:00.0,11493
11335,2013-10-03 00:00:00.0,5353
25485,2013-12-30 00:00:00.0,6448
56239,2014-07-15 00:00:00.0,2293
35429,2014-02-28 00:00:00.0,8514
52769,2014-06-21 00:00:00.0,8420
47990,2014-05-18 00:00:00.0,8071
23309,2013-12-16 00:00:00.0,9902
12583,2013-10-10 00:00:00.0,8974
35416,2014-02-28 00:00:00.0,11985
50122,2014-06-03 00:00:00.0,3830
58580,2013-08-25 00:00:00.0,10787
12410,2013-10-08 00:00:00.0,4818
6849,2013-09-06 00:00:00.0,2536
56305,2014-07-16 00:00:00.0,7528
58176,2013-08-10 00:00:00.0,9608
20628,2013-11-29 00:00:00.0,1831
37030,2014-03-10 00:00:00.0,9128
21908,2013-12-06 00:00:00.0,11344
29223,2014-01-21 00:00:00.0,8065
36599,2014-03-06 00:00:00.0,9597
6884,2013-09-06 00:00:00.0,10201
14175,2013-10-22 00:00:00.0,9987
30454,2014-01-30 00:00:00.0,11517
37069,2014-03-10 00:00:00.0,6506
16008,2013-11-03 00:00:00.0,10201
23587,2013-12-18 00:00:00.0,7358
59513,2013-10-02 00:00:00.0,6400
64347,2014-04-04 00:00:00.0,1270
41818,2014-04-09 00:00:00.0,8871
6659,2013-09-05 00:00:00.0,11460
32312,2014-02-10 00:00:00.0,6708
50177,2014-06-04 00:00:00.0,8284
32949,2014-02-13 00:00:00.0,1432
14807,2013-10-27 00:00:00.0,235
31896,2014-02-07 00:00:00.0,9775
19992,2013-11-25 00:00:00.0,11881
49630,2014-05-31 00:00:00.0,197
66637,2014-06-26 00:00:00.0,6755
46116,2014-05-07 00:00:00.0,5610
1553,2013-08-02 00:00:00.0,10491
68013,2014-01-14 00:00:00.0,11369
44972,2014-04-29 00:00:00.0,1944
45409,2014-05-02 00:00:00.0,1340
66175,2014-06-10 00:00:00.0,4779
16624,2013-11-06 00:00:00.0,3807
14871,2013-10-27 00:00:00.0,5052
52825,2014-06-22 00:00:00.0,9278
9637,2013-09-23 00:00:00.0,12140
4287,2013-08-19 00:00:00.0,5246
3718,2013-08-15 00:00:00.0,7583
28105,2014-01-14 00:00:00.0,6319
65661,2014-05-21 00:00:00.0,9349
40743,2014-04-02 00:00:00.0,4009
28465,2014-01-16 00:00:00.0,6459
60908,2013-11-24 00:00:00.0,426
52445,2014-06-19 00:00:00.0,3257
50838,2014-06-08 00:00:00.0,3495
40505,2014-04-01 00:00:00.0,1966
65077,2014-04-30 00:00:00.0,8983
26882,2014-01-07 00:00:00.0,9701
25328,2013-12-28 00:00:00.0,3646
58217,2013-08-12 00:00:00.0,7289
17946,2013-11-13 00:00:00.0,11394
30946,2014-02-01 00:00:00.0,8605
11289,2013-10-02 00:00:00.0,151
36580,2014-03-06 00:00:00.0,9275
31500,2014-02-05 00:00:00.0,6584
1906,2013-08-04 00:00:00.0,12153
11846,2013-10-05 00:00:00.0,9466
44196,2014-04-25 00:00:00.0,11114
67630,2013-09-18 00:00:00.0,3509
44081,2014-04-24 00:00:00.0,11177
45645,2014-05-04 00:00:00.0,10853
61787,2013-12-26 00:00:00.0,1619
55756,2014-07-13 00:00:00.0,4481
58464,2013-08-21 00:00:00.0,2386
38506,2014-03-19 00:00:00.0,9863
8274,2013-09-14 00:00:00.0,12165
46025,2014-05-06 00:00:00.0,2010
35649,2014-03-01 00:00:00.0,1284
56528,2014-07-18 00:00:00.0,4558
58837,2013-09-05 00:00:00.0,4780
17894,2013-11-13 00:00:00.0,7225
65594,2014-05-19 00:00:00.0,1452
47303,2014-05-13 00:00:00.0,41
19215,2013-11-21 00:00:00.0,7702
16855,2013-11-07 00:00:00.0,11162
63443,2014-02-26 00:00:00.0,9299
9142,2013-09-20 00:00:00.0,1824
31135,2014-02-02 00:00:00.0,9978
34557,2014-02-23 00:00:00.0,5585
30882,2014-02-01 00:00:00.0,3364
12787,2013-10-11 00:00:00.0,2794
65448,2014-05-12 00:00:00.0,7360
54528,2014-07-04 00:00:00.0,11568
47382,2014-05-14 00:00:00.0,8018
60942,2013-11-25 00:00:00.0,9956
23887,2013-12-20 00:00:00.0,4345
17687,2013-11-11 00:00:00.0,5272
25859,2013-12-31 00:00:00.0,4932
46034,2014-05-06 00:00:00.0,5574
52341,2014-06-18 00:00:00.0,107
61641,2013-12-21 00:00:00.0,5559
22146,2013-12-07 00:00:00.0,6877
44420,2014-04-26 00:00:00.0,6535
60337,2013-11-03 00:00:00.0,12015
26661,2014-01-06 00:00:00.0,4618
18810,2013-11-19 00:00:00.0,9522
66031,2014-06-05 00:00:00.0,10313
6981,2013-09-06 00:00:00.0,9015
26674,2014-01-06 00:00:00.0,8870
10606,2013-09-28 00:00:00.0,7645
34833,2014-02-25 00:00:00.0,11080
41958,2014-04-09 00:00:00.0,7675
44313,2014-04-26 00:00:00.0,4350
57720,2014-07-24 00:00:00.0,7644
29795,2014-01-25 00:00:00.0,11498
17889,2013-11-13 00:00:00.0,12432
37606,2014-03-13 00:00:00.0,4752
38473,2014-03-19 00:00:00.0,10809
50939,2014-06-09 00:00:00.0,9027
35880,2014-03-03 00:00:00.0,3523
39708,2014-03-27 00:00:00.0,9058
35308,2014-02-27 00:00:00.0,3032
21753,2013-12-05 00:00:00.0,11058
35851,2014-03-02 00:00:00.0,3051
13744,2013-10-18 00:00:00.0,850
31447,2014-02-04 00:00:00.0,9837
44532,2014-04-27 00:00:00.0,2789
66373,2014-06-17 00:00:00.0,2655
48170,2014-05-20 00:00:00.0,2733
63935,2014-03-18 00:00:00.0,1569
77,2013-07-25 00:00:00.0,7915
30636,2014-01-31 00:00:00.0,3600
38762,2014-03-21 00:00:00.0,3582
14061,2013-10-21 00:00:00.0,7819
60475,2013-11-08 00:00:00.0,11888
38725,2014-03-21 00:00:00.0,8775
16212,2013-11-04 00:00:00.0,7617
42667,2014-04-14 00:00:00.0,4500
60974,2013-11-26 00:00:00.0,9706
48563,2014-05-22 00:00:00.0,5254
28394,2014-01-16 00:00:00.0,2953
17159,2013-11-09 00:00:00.0,7753
2095,2013-08-05 00:00:00.0,5216
64387,2014-04-05 00:00:00.0,5624
57025,2014-07-20 00:00:00.0,9432
1029,2013-07-30 00:00:00.0,2800
13505,2013-10-16 00:00:00.0,5402
51782,2014-06-14 00:00:00.0,4932
37215,2014-03-11 00:00:00.0,9513
6765,2013-09-05 00:00:00.0,11189
39293,2014-03-24 00:00:00.0,8914
10843,2013-09-30 00:00:00.0,7934
42876,2014-04-16 00:00:00.0,6016
63870,2014-03-15 00:00:00.0,4025
14287,2013-10-23 00:00:00.0,8492
49996,2014-06-02 00:00:00.0,1559
64792,2014-04-19 00:00:00.0,5914
63865,2014-03-15 00:00:00.0,6289
53593,2014-06-27 00:00:00.0,9712
17746,2013-11-12 00:00:00.0,9684
58209,2013-08-11 00:00:00.0,11532
42481,2014-04-12 00:00:00.0,10231
41567,2014-04-08 00:00:00.0,1473
66801,2014-07-01 00:00:00.0,8669
55797,2014-07-13 00:00:00.0,2181
65959,2014-06-03 00:00:00.0,2043
41390,2014-04-05 00:00:00.0,2110
6381,2013-09-03 00:00:00.0,2575
58266,2013-08-14 00:00:00.0,11448
25391,2013-12-29 00:00:00.0,11247
44786,2014-04-28 00:00:00.0,10572
65834,2014-05-29 00:00:00.0,4028
58978,2013-09-10 00:00:00.0,8161
57938,2013-07-31 00:00:00.0,11210
67177,2014-07-16 00:00:00.0,3297
334,2013-07-26 00:00:00.0,3752
23128,2013-12-15 00:00:00.0,6547
65584,2014-05-18 00:00:00.0,9174
26706,2014-01-06 00:00:00.0,2212
19190,2013-11-21 00:00:00.0,2395
57069,2014-07-20 00:00:00.0,8052
1123,2013-07-31 00:00:00.0,2311
8589,2013-09-17 00:00:00.0,1275
9450,2013-09-22 00:00:00.0,4890
33171,2014-02-15 00:00:00.0,8409
7448,2013-09-09 00:00:00.0,8648
14556,2013-10-25 00:00:00.0,8505
9878,2013-09-25 00:00:00.0,5297
10174,2013-09-26 00:00:00.0,1090
15871,2013-11-03 00:00:00.0,8514
19661,2013-11-23 00:00:00.0,362
52520,2014-06-19 00:00:00.0,8272
50899,2014-06-09 00:00:00.0,10995
24596,2013-12-24 00:00:00.0,1027
46366,2014-05-08 00:00:00.0,4254
14142,2013-10-21 00:00:00.0,5730
19538,2013-11-23 00:00:00.0,6591
11002,2013-09-30 00:00:00.0,9511
41335,2014-04-05 00:00:00.0,3571
61977,2014-01-04 00:00:00.0,6976
6296,2013-09-02 00:00:00.0,10340
21321,2013-12-03 00:00:00.0,10677
56704,2014-07-18 00:00:00.0,10377
643,2013-07-28 00:00:00.0,64
46672,2014-05-10 00:00:00.0,3907
5790,2013-08-29 00:00:00.0,7140
20584,2013-11-29 00:00:00.0,8334
7103,2013-09-07 00:00:00.0,12078
23932,2013-12-20 00:00:00.0,439
44241,2014-04-25 00:00:00.0,8619
63289,2014-02-19 00:00:00.0,1719
8670,2013-09-18 00:00:00.0,579
1045,2013-07-30 00:00:00.0,9990
32297,2014-02-09 00:00:00.0,7459
66068,2014-06-06 00:00:00.0,8531
27840,2014-01-13 00:00:00.0,3125
54477,2014-07-04 00:00:00.0,2456
43618,2014-04-21 00:00:00.0,1874
34075,2014-02-19 00:00:00.0,29
43381,2014-04-20 00:00:00.0,2320
15347,2013-10-31 00:00:00.0,5190
9686,2013-09-24 00:00:00.0,11853
3255,2013-08-12 00:00:00.0,856
49062,2014-05-26 00:00:00.0,6102
55551,2014-07-11 00:00:00.0,2793
59557,2013-10-03 00:00:00.0,9688
45627,2014-05-04 00:00:00.0,10024
51936,2014-06-15 00:00:00.0,5622
49661,2014-05-31 00:00:00.0,6653
28654,2014-01-18 00:00:00.0,9253
2728,2013-08-09 00:00:00.0,2080
9183,2013-09-20 00:00:00.0,8333
50565,2014-06-07 00:00:00.0,1826
19096,2013-11-20 00:00:00.0,8372
51717,2014-06-14 00:00:00.0,3134
52765,2014-06-21 00:00:00.0,8458
65540,2014-05-16 00:00:00.0,11984
63565,2014-03-02 00:00:00.0,4695
17156,2013-11-09 00:00:00.0,5664
41,2013-07-25 00:00:00.0,8136
34840,2014-02-25 00:00:00.0,3092
43105,2014-04-18 00:00:00.0,2622
50240,2014-06-05 00:00:00.0,5531
1550,2013-08-02 00:00:00.0,3043
44488,2014-04-26 00:00:00.0,4345
9161,2013-09-20 00:00:00.0,313
26620,2014-01-06 00:00:00.0,8727
5932,2013-08-30 00:00:00.0,5896
53001,2014-06-24 00:00:00.0,12109
62551,2014-01-24 00:00:00.0,9823
11849,2013-10-05 00:00:00.0,8103
36576,2014-03-06 00:00:00.0,11121
42339,2014-04-12 00:00:00.0,2770
57527,2014-07-23 00:00:00.0,6836
17929,2013-11-13 00:00:00.0,1698
1921,2013-08-04 00:00:00.0,11846
58239,2013-08-13 00:00:00.0,10166
60678,2013-11-16 00:00:00.0,221
30725,2014-01-31 00:00:00.0,9779
60509,2013-11-09 00:00:00.0,1692
65475,2014-05-13 00:00:00.0,8775
63438,2014-02-25 00:00:00.0,9706
12591,2013-10-10 00:00:00.0,1768
68702,2013-08-14 00:00:00.0,2277
12445,2013-10-09 00:00:00.0,11175
52446,2014-06-19 00:00:00.0,1236
64141,2014-03-26 00:00:00.0,9846
1079,2013-07-31 00:00:00.0,10348
22220,2013-12-08 00:00:00.0,7186
34264,2014-02-20 00:00:00.0,10480
2266,2013-08-06 00:00:00.0,859
5847,2013-08-29 00:00:00.0,75
959,2013-07-30 00:00:00.0,8993
66498,2014-06-20 00:00:00.0,146
6444,2013-09-03 00:00:00.0,1220
54766,2014-07-06 00:00:00.0,3389
43691,2014-04-21 00:00:00.0,10541
15441,2013-10-31 00:00:00.0,7280
20979,2013-12-01 00:00:00.0,9485
34407,2014-02-21 00:00:00.0,2262
42593,2014-04-13 00:00:00.0,7082
46909,2014-05-11 00:00:00.0,2915
2849,2013-08-10 00:00:00.0,502
26889,2014-01-07 00:00:00.0,8399
30671,2014-01-31 00:00:00.0,12051
45736,2014-05-05 00:00:00.0,3231
13240,2013-10-14 00:00:00.0,11436
62688,2014-01-28 00:00:00.0,7844
18298,2013-11-14 00:00:00.0,10204
49194,2014-05-28 00:00:00.0,8999
40231,2014-03-31 00:00:00.0,9416
25923,2014-01-01 00:00:00.0,4251
3824,2013-08-16 00:00:00.0,9451
46849,2014-05-11 00:00:00.0,6115
54089,2014-07-01 00:00:00.0,3194
38726,2014-03-21 00:00:00.0,9434
29126,2014-01-21 00:00:00.0,3808
47365,2014-05-14 00:00:00.0,7902
34177,2014-02-20 00:00:00.0,3547
7749,2013-09-10 00:00:00.0,8334
14825,2013-10-27 00:00:00.0,7356
13540,2013-10-16 00:00:00.0,2718
62170,2014-01-10 00:00:00.0,6197
58436,2013-08-21 00:00:00.0,9215
1996,2013-08-04 00:00:00.0,7491
59605,2013-10-04 00:00:00.0,7655
26627,2014-01-06 00:00:00.0,10720
21179,2013-12-02 00:00:00.0,5465
38096,2014-03-16 00:00:00.0,5891
62892,2014-02-06 00:00:00.0,9813
3503,2013-08-14 00:00:00.0,8805
22622,2013-12-11 00:00:00.0,4488
51367,2014-06-12 00:00:00.0,843
52677,2014-06-20 00:00:00.0,4950
28678,2014-01-18 00:00:00.0,2097
66952,2014-07-07 00:00:00.0,6527
36631,2014-03-06 00:00:00.0,6954
21635,2013-12-05 00:00:00.0,12235
18982,2013-11-20 00:00:00.0,8628
40149,2014-03-30 00:00:00.0,10138
46623,2014-05-10 00:00:00.0,3045
47776,2014-05-16 00:00:00.0,5164
15852,2013-11-03 00:00:00.0,2507
12532,2013-10-10 00:00:00.0,10212
32249,2014-02-09 00:00:00.0,3005
39505,2014-03-26 00:00:00.0,11591
68242,2014-03-16 00:00:00.0,2733
11579,2013-10-04 00:00:00.0,9435
56837,2014-07-19 00:00:00.0,9363
9945,2013-09-25 00:00:00.0,11275
68338,2014-04-12 00:00:00.0,942
22941,2013-12-13 00:00:00.0,10248
14988,2013-10-28 00:00:00.0,10402
7641,2013-09-10 00:00:00.0,7717
40752,2014-04-02 00:00:00.0,4946
41698,2014-04-08 00:00:00.0,3531
48259,2014-05-20 00:00:00.0,697
27496,2014-01-11 00:00:00.0,7530
28313,2014-01-15 00:00:00.0,9718
63647,2014-03-05 00:00:00.0,982
1181,2013-07-31 00:00:00.0,5491
47669,2014-05-16 00:00:00.0,8819
41340,2014-04-05 00:00:00.0,9839
68350,2014-04-15 00:00:00.0,6649
6859,2013-09-06 00:00:00.0,10341
46771,2014-05-11 00:00:00.0,7654
20061,2013-11-26 00:00:00.0,11426
59073,2013-09-15 00:00:00.0,5983
18615,2013-11-17 00:00:00.0,9528
36413,2014-03-05 00:00:00.0,6248
50084,2014-06-03 00:00:00.0,9297
27278,2014-01-10 00:00:00.0,4974
26747,2014-01-06 00:00:00.0,1838
49546,2014-05-30 00:00:00.0,10770
55003,2014-07-08 00:00:00.0,179
35698,2014-03-01 00:00:00.0,6704
18769,2013-11-18 00:00:00.0,11178
4153,2013-08-18 00:00:00.0,2764
50619,2014-06-07 00:00:00.0,7773
59317,2013-09-25 00:00:00.0,6661
21045,2013-12-01 00:00:00.0,12058
4645,2013-08-22 00:00:00.0,11880
29344,2014-01-22 00:00:00.0,2822
11332,2013-10-03 00:00:00.0,5032
34425,2014-02-21 00:00:00.0,4831
32411,2014-02-10 00:00:00.0,6808
65994,2014-06-04 00:00:00.0,6275
59504,2013-10-01 00:00:00.0,8706
53737,2014-06-28 00:00:00.0,8807
53139,2014-06-25 00:00:00.0,994
67594,2013-09-08 00:00:00.0,10725
33189,2014-02-15 00:00:00.0,10387
67402,2014-07-24 00:00:00.0,9048
57891,2013-07-29 00:00:00.0,8917
68730,2013-10-11 00:00:00.0,3568
46509,2014-05-09 00:00:00.0,5217
2692,2013-08-08 00:00:00.0,1217
23424,2013-12-17 00:00:00.0,2280
10626,2013-09-28 00:00:00.0,5406
16769,2013-11-06 00:00:00.0,10934
64209,2014-03-28 00:00:00.0,11000
43002,2014-04-17 00:00:00.0,2553
43411,2014-04-20 00:00:00.0,3161
65573,2014-05-17 00:00:00.0,1038
24855,2013-12-26 00:00:00.0,2832
52781,2014-06-21 00:00:00.0,5287
50364,2014-06-06 00:00:00.0,9082
3396,2013-08-13 00:00:00.0,9491
12544,2013-10-10 00:00:00.0,7908
31780,2014-02-06 00:00:00.0,9195
54969,2014-07-08 00:00:00.0,241
53824,2014-06-29 00:00:00.0,3912
1066,2013-07-30 00:00:00.0,11037
24639,2013-12-25 00:00:00.0,10256
24800,2013-12-25 00:00:00.0,5116
22341,2013-12-09 00:00:00.0,3903
7796,2013-09-10 00:00:00.0,8256
33888,2014-02-18 00:00:00.0,5989
62897,2014-02-06 00:00:00.0,5240
44497,2014-04-26 00:00:00.0,604
57925,2013-07-30 00:00:00.0,1269
51666,2014-06-14 00:00:00.0,7192
18158,2013-11-14 00:00:00.0,12371
61376,2013-12-12 00:00:00.0,3676
39658,2014-03-27 00:00:00.0,9867
12218,2013-10-08 00:00:00.0,9818
21848,2013-12-06 00:00:00.0,30
20250,2013-11-28 00:00:00.0,376
57304,2014-07-21 00:00:00.0,10041
12327,2013-10-08 00:00:00.0,192
56890,2014-07-19 00:00:00.0,9588
28351,2014-01-16 00:00:00.0,9835
14278,2013-10-23 00:00:00.0,6990
47456,2014-05-14 00:00:00.0,3580
29540,2014-01-23 00:00:00.0,8582
16201,2013-11-04 00:00:00.0,137
47617,2014-05-16 00:00:00.0,10288
19859,2013-11-24 00:00:00.0,2318
4673,2013-08-22 00:00:00.0,140
34291,2014-02-21 00:00:00.0,6370
45636,2014-05-04 00:00:00.0,985
31473,2014-02-04 00:00:00.0,1336
1346,2013-08-01 00:00:00.0,2090
39007,2014-03-22 00:00:00.0,9247
56875,2014-07-19 00:00:00.0,1473
66852,2014-07-04 00:00:00.0,9161
43145,2014-04-18 00:00:00.0,502
2860,2013-08-10 00:00:00.0,4397
31724,2014-02-06 00:00:00.0,2180
65044,2014-04-28 00:00:00.0,7167
50212,2014-06-04 00:00:00.0,2798
25379,2013-12-28 00:00:00.0,9608
66565,2014-06-23 00:00:00.0,8339
64355,2014-04-04 00:00:00.0,7381
50380,2014-06-06 00:00:00.0,1368
61536,2013-12-17 00:00:00.0,8123
23153,2013-12-15 00:00:00.0,4583
4890,2013-08-24 00:00:00.0,12057
39440,2014-03-26 00:00:00.0,7230
65286,2014-05-07 00:00:00.0,1908
54275,2014-07-02 00:00:00.0,950
47694,2014-05-16 00:00:00.0,3872
14931,2013-10-27 00:00:00.0,5868
14456,2013-10-24 00:00:00.0,11475
57884,2013-07-29 00:00:00.0,1034
11113,2013-10-01 00:00:00.0,5519
58032,2013-08-04 00:00:00.0,8531
47876,2014-05-17 00:00:00.0,4610
38648,2014-03-20 00:00:00.0,10686
18330,2013-11-15 00:00:00.0,1028
27063,2014-01-09 00:00:00.0,8639
36468,2014-03-05 00:00:00.0,5673
10558,2013-09-28 00:00:00.0,2641
52238,2014-06-17 00:00:00.0,2911
7893,2013-09-12 00:00:00.0,5904
19326,2013-11-22 00:00:00.0,2402
55682,2014-07-12 00:00:00.0,2172
15696,2013-11-02 00:00:00.0,7269
34599,2014-02-23 00:00:00.0,12328
53318,2014-06-25 00:00:00.0,9908
10805,2013-09-29 00:00:00.0,7958
44586,2014-04-27 00:00:00.0,7544
1442,2013-08-01 00:00:00.0,7646
16844,2013-11-07 00:00:00.0,8253
492,2013-07-27 00:00:00.0,2499
61455,2013-12-14 00:00:00.0,7331
36601,2014-03-06 00:00:00.0,5303
30368,2014-01-30 00:00:00.0,5484
38031,2014-03-16 00:00:00.0,1247
16231,2013-11-04 00:00:00.0,10946
15218,2013-10-30 00:00:00.0,6620
49596,2014-05-30 00:00:00.0,11314
33211,2014-02-15 00:00:00.0,113
26574,2014-01-05 00:00:00.0,4377
17867,2013-11-13 00:00:00.0,1035
30509,2014-01-30 00:00:00.0,8282
23334,2013-12-16 00:00:00.0,905
12387,2013-10-08 00:00:00.0,1770
46850,2014-05-11 00:00:00.0,12192
13915,2013-10-19 00:00:00.0,8725
15464,2013-10-31 00:00:00.0,9646
30190,2014-01-28 00:00:00.0,5699
17631,2013-11-11 00:00:00.0,3520
6099,2013-09-01 00:00:00.0,2552
50833,2014-06-08 00:00:00.0,5292
3445,2013-08-14 00:00:00.0,12285
10393,2013-09-27 00:00:00.0,8223
43363,2014-04-20 00:00:00.0,5298
46208,2014-05-07 00:00:00.0,3133
4313,2013-08-19 00:00:00.0,4926
30,2013-07-25 00:00:00.0,10039
12045,2013-10-06 00:00:00.0,3436
3919,2013-08-17 00:00:00.0,41
47759,2014-05-16 00:00:00.0,1459
28655,2014-01-18 00:00:00.0,7498
1636,2013-08-02 00:00:00.0,1082
57583,2014-07-23 00:00:00.0,9221
31323,2014-02-03 00:00:00.0,8692
38070,2014-03-16 00:00:00.0,3754
61334,2013-12-10 00:00:00.0,4451
47498,2014-05-15 00:00:00.0,1752
38444,2014-03-18 00:00:00.0,10165
16475,2013-11-05 00:00:00.0,1994
35135,2014-02-26 00:00:00.0,10980
21997,2013-12-07 00:00:00.0,6429
5951,2013-08-31 00:00:00.0,6103
31798,2014-02-07 00:00:00.0,12226
8391,2013-09-15 00:00:00.0,5061
48071,2014-05-18 00:00:00.0,3895
56652,2014-07-18 00:00:00.0,2644
17660,2013-11-11 00:00:00.0,7234
45689,2014-05-04 00:00:00.0,8444
25944,2014-01-01 00:00:00.0,7542
62099,2014-01-08 00:00:00.0,5827
35175,2014-02-27 00:00:00.0,2090
41824,2014-04-09 00:00:00.0,49
11047,2013-10-01 00:00:00.0,6381
55651,2014-07-12 00:00:00.0,2785
45274,2014-05-01 00:00:00.0,10078
37089,2014-03-10 00:00:00.0,133
15981,2013-11-03 00:00:00.0,2365
31517,2014-02-05 00:00:00.0,11412
31049,2014-02-02 00:00:00.0,357
9197,2013-09-21 00:00:00.0,5680
29173,2014-01-21 00:00:00.0,2744
19174,2013-11-21 00:00:00.0,9637
65924,2014-06-02 00:00:00.0,3800
8372,2013-09-14 00:00:00.0,6989
55323,2014-07-10 00:00:00.0,518
21471,2013-12-04 00:00:00.0,6574
56195,2014-07-15 00:00:00.0,7815
2138,2013-08-05 00:00:00.0,8510
50692,2014-06-08 00:00:00.0,10489
62422,2014-01-21 00:00:00.0,456
11501,2013-10-04 00:00:00.0,11110
62731,2014-01-29 00:00:00.0,11194
7693,2013-09-10 00:00:00.0,421
9404,2013-09-22 00:00:00.0,9160
1510,2013-08-01 00:00:00.0,12249
57582,2014-07-23 00:00:00.0,4176
58975,2013-09-10 00:00:00.0,10812
5037,2013-08-24 00:00:00.0,3163
12847,2013-10-12 00:00:00.0,3998
68168,2014-02-22 00:00:00.0,7347
56208,2014-07-15 00:00:00.0,7027
62834,2014-02-03 00:00:00.0,11131
37607,2014-03-13 00:00:00.0,10858
4182,2013-08-18 00:00:00.0,11537
37636,2014-03-13 00:00:00.0,1686
20298,2013-11-28 00:00:00.0,10602
54819,2014-07-07 00:00:00.0,10891
50021,2014-06-02 00:00:00.0,303
18143,2013-11-14 00:00:00.0,2292
37693,2014-03-14 00:00:00.0,4859
53460,2014-06-26 00:00:00.0,3514
604,2013-07-28 00:00:00.0,6930
65317,2014-05-09 00:00:00.0,2643
46550,2014-05-09 00:00:00.0,8378
32428,2014-02-10 00:00:00.0,12223
54983,2014-07-08 00:00:00.0,774
42587,2014-04-13 00:00:00.0,4073
4464,2013-08-20 00:00:00.0,6406
60200,2013-10-29 00:00:00.0,1916
23868,2013-12-20 00:00:00.0,5677
67493,2013-08-14 00:00:00.0,5945
10733,2013-09-29 00:00:00.0,329
13756,2013-10-18 00:00:00.0,9359
21754,2013-12-05 00:00:00.0,6038
30923,2014-02-01 00:00:00.0,55
57014,2014-07-20 00:00:00.0,5297
42590,2014-04-13 00:00:00.0,7798
2064,2013-08-05 00:00:00.0,3442
18058,2013-11-13 00:00:00.0,5653
