20326,2013-11-28 00:00:00.0,7063
5311,2013-08-26 00:00:00.0,7798
57162,2014-07-21 00:00:00.0,1774
32282,2014-02-09 00:00:00.0,308
38998,2014-03-22 00:00:00.0,6926
41964,2014-04-09 00:00:00.0,11425
24834,2013-12-26 00:00:00.0,8293
34241,2014-02-20 00:00:00.0,7894
33925,2014-02-19 00:00:00.0,8162
40205,2014-03-30 00:00:00.0,111
67231,2014-07-18 00:00:00.0,9307
37668,2014-03-14 00:00:00.0,2039
26596,2014-01-05 00:00:00.0,6998
47227,2014-05-13 00:00:00.0,10852
3359,2013-08-12 00:00:00.0,4341
14460,2013-10-24 00:00:00.0,1578
52330,2014-06-18 00:00:00.0,2659
13725,2013-10-18 00:00:00.0,1900
18337,2013-11-15 00:00:00.0,1501
65381,2014-05-10 00:00:00.0,3201
26846,2014-01-07 00:00:00.0,9032
52854,2014-06-22 00:00:00.0,3669
28814,2014-01-19 00:00:00.0,8814
47196,2014-05-13 00:00:00.0,297
37919,2014-03-15 00:00:00.0,9058
30040,2014-01-27 00:00:00.0,458
32774,2014-02-12 00:00:00.0,10428
47965,2014-05-18 00:00:00.0,4750
60644,2013-11-15 00:00:00.0,8780
13118,2013-10-13 00:00:00.0,7092
68142,2014-02-16 00:00:00.0,10701
17913,2013-11-13 00:00:00.0,6399
56864,2014-07-19 00:00:00.0,1182
5887,2013-08-30 00:00:00.0,2123
48215,2014-05-20 00:00:00.0,85
5497,2013-08-27 00:00:00.0,7694
54048,2014-07-01 00:00:00.0,3630
59503,2013-10-01 00:00:00.0,9780
39800,2014-03-28 00:00:00.0,3006
2230,2013-08-06 00:00:00.0,5253
24845,2013-12-26 00:00:00.0,8971
22407,2013-12-09 00:00:00.0,10208
5302,2013-08-26 00:00:00.0,6493
2169,2013-08-06 00:00:00.0,6038
59838,2013-10-14 00:00:00.0,8649
41557,2014-04-07 00:00:00.0,11344
3437,2013-08-13 00:00:00.0,10837
12546,2013-10-10 00:00:00.0,4162
65225,2014-05-05 00:00:00.0,7195
43491,2014-04-21 00:00:00.0,7542
45196,2014-05-01 00:00:00.0,3728
11840,2013-10-05 00:00:00.0,5600
7723,2013-09-10 00:00:00.0,10212
50736,2014-06-08 00:00:00.0,6514
28373,2014-01-16 00:00:00.0,2743
41033,2014-04-03 00:00:00.0,11451
23622,2013-12-18 00:00:00.0,197
49060,2014-05-26 00:00:00.0,9313
38887,2014-03-22 00:00:00.0,3266
21731,2013-12-05 00:00:00.0,6812
57061,2014-07-20 00:00:00.0,1048
34698,2014-02-24 00:00:00.0,12292
2810,2013-08-10 00:00:00.0,1288
62706,2014-01-29 00:00:00.0,11054
26093,2014-01-03 00:00:00.0,10013
67205,2014-07-17 00:00:00.0,1785
13307,2013-10-15 00:00:00.0,8398
60184,2013-10-28 00:00:00.0,4581
139,2013-07-26 00:00:00.0,7933
43817,2014-04-22 00:00:00.0,4822
13252,2013-10-14 00:00:00.0,10987
31309,2014-02-03 00:00:00.0,11303
61705,2013-12-23 00:00:00.0,12156
979,2013-07-30 00:00:00.0,11323
15864,2013-11-03 00:00:00.0,6586
25094,2013-12-27 00:00:00.0,10056
59922,2013-10-17 00:00:00.0,9353
28389,2014-01-16 00:00:00.0,4003
35537,2014-02-28 00:00:00.0,8869
33584,2014-02-17 00:00:00.0,5549
7845,2013-09-11 00:00:00.0,9800
23162,2013-12-15 00:00:00.0,8998
59336,2013-09-26 00:00:00.0,7862
21498,2013-12-04 00:00:00.0,9403
37902,2014-03-15 00:00:00.0,9322
12761,2013-10-11 00:00:00.0,11971
9060,2013-09-19 00:00:00.0,1904
41541,2014-04-07 00:00:00.0,5022
61457,2013-12-14 00:00:00.0,628
28024,2014-01-14 00:00:00.0,7799
18775,2013-11-18 00:00:00.0,11776
37321,2014-03-12 00:00:00.0,4362
12237,2013-10-08 00:00:00.0,8292
51513,2014-06-13 00:00:00.0,5371
67824,2013-11-19 00:00:00.0,5832
9393,2013-09-22 00:00:00.0,9923
8854,2013-09-18 00:00:00.0,455
1665,2013-08-02 00:00:00.0,8292
19397,2013-11-22 00:00:00.0,11913
27789,2014-01-13 00:00:00.0,9567
62223,2014-01-12 00:00:00.0,2872
40262,2014-03-31 00:00:00.0,8591
1832,2013-08-03 00:00:00.0,7693
55344,2014-07-10 00:00:00.0,9829
35250,2014-02-27 00:00:00.0,10649
61413,2013-12-13 00:00:00.0,3228
57428,2014-07-22 00:00:00.0,9276
58596,2013-08-26 00:00:00.0,1885
20759,2013-11-30 00:00:00.0,5659
7738,2013-09-10 00:00:00.0,5778
58200,2013-08-11 00:00:00.0,9427
33996,2014-02-19 00:00:00.0,4731
59102,2013-09-16 00:00:00.0,2479
56671,2014-07-18 00:00:00.0,11198
43565,2014-04-21 00:00:00.0,6017
56049,2014-07-14 00:00:00.0,803
21916,2013-12-06 00:00:00.0,9607
67908,2013-12-13 00:00:00.0,796
59474,2013-09-30 00:00:00.0,7598
12922,2013-10-12 00:00:00.0,10906
6459,2013-09-03 00:00:00.0,2315
20269,2013-11-28 00:00:00.0,4166
24841,2013-12-26 00:00:00.0,3692
49389,2014-05-28 00:00:00.0,3070
47710,2014-05-16 00:00:00.0,5775
55352,2014-07-10 00:00:00.0,4594
36131,2014-03-04 00:00:00.0,9852
35010,2014-02-25 00:00:00.0,10113
47361,2014-05-14 00:00:00.0,197
36913,2014-03-10 00:00:00.0,10804
35119,2014-02-26 00:00:00.0,12332
50870,2014-06-09 00:00:00.0,497
51567,2014-06-13 00:00:00.0,10876
60342,2013-11-03 00:00:00.0,8430
52407,2014-06-18 00:00:00.0,6517
41398,2014-04-05 00:00:00.0,11884
26088,2014-01-03 00:00:00.0,7362
25707,2013-12-31 00:00:00.0,1782
58648,2013-08-27 00:00:00.0,11777
66791,2014-07-01 00:00:00.0,7358
55705,2014-07-12 00:00:00.0,4304
25671,2013-12-31 00:00:00.0,683
59493,2013-10-01 00:00:00.0,1798
23637,2013-12-19 00:00:00.0,9623
10206,2013-09-26 00:00:00.0,4278
2591,2013-08-08 00:00:00.0,2377
38110,2014-03-16 00:00:00.0,1856
58541,2013-08-24 00:00:00.0,9657
35306,2014-02-27 00:00:00.0,1761
28700,2014-01-18 00:00:00.0,2345
62924,2014-02-07 00:00:00.0,4436
37774,2014-03-14 00:00:00.0,3414
38754,2014-03-21 00:00:00.0,206
39184,2014-03-23 00:00:00.0,10741
63601,2014-03-04 00:00:00.0,75
30975,2014-02-01 00:00:00.0,2236
46625,2014-05-10 00:00:00.0,1090
56683,2014-07-18 00:00:00.0,12216
41659,2014-04-08 00:00:00.0,1553
50689,2014-06-08 00:00:00.0,10608
68407,2014-04-30 00:00:00.0,11418
5510,2013-08-27 00:00:00.0,6652
22838,2013-12-12 00:00:00.0,534
21903,2013-12-06 00:00:00.0,10924
67785,2013-11-07 00:00:00.0,12051
40047,2014-03-30 00:00:00.0,9138
49024,2014-05-26 00:00:00.0,3586
4695,2013-08-22 00:00:00.0,10572
13464,2013-10-16 00:00:00.0,7112
37189,2014-03-11 00:00:00.0,1846
29557,2014-01-23 00:00:00.0,6108
66550,2014-06-22 00:00:00.0,10610
15669,2013-11-01 00:00:00.0,4583
31986,2014-02-07 00:00:00.0,6949
12716,2013-10-11 00:00:00.0,12089
68113,2014-02-08 00:00:00.0,2566
65003,2014-04-26 00:00:00.0,2279
68364,2014-04-19 00:00:00.0,8929
43152,2014-04-18 00:00:00.0,7398
58971,2013-09-10 00:00:00.0,9845
42014,2014-04-10 00:00:00.0,3547
18527,2013-11-17 00:00:00.0,10084
54981,2014-07-08 00:00:00.0,10580
12553,2013-10-10 00:00:00.0,5684
58967,2013-09-09 00:00:00.0,3257
58292,2013-08-15 00:00:00.0,6977
56269,2014-07-15 00:00:00.0,3155
58081,2013-08-07 00:00:00.0,10685
28003,2014-01-14 00:00:00.0,2771
48379,2014-05-21 00:00:00.0,10720
50882,2014-06-09 00:00:00.0,3148
37541,2014-03-13 00:00:00.0,9959
29929,2014-01-26 00:00:00.0,1210
6926,2013-09-06 00:00:00.0,1543
24569,2013-12-24 00:00:00.0,6756
15538,2013-11-01 00:00:00.0,6671
27910,2014-01-13 00:00:00.0,10292
43570,2014-04-21 00:00:00.0,8357
31761,2014-02-06 00:00:00.0,957
12729,2013-10-11 00:00:00.0,4441
24459,2013-12-23 00:00:00.0,2630
5839,2013-08-29 00:00:00.0,11376
15535,2013-11-01 00:00:00.0,1618
46917,2014-05-11 00:00:00.0,10562
46967,2014-05-12 00:00:00.0,9655
36887,2014-03-08 00:00:00.0,3668
17327,2013-11-09 00:00:00.0,10947
42847,2014-04-16 00:00:00.0,4907
57060,2014-07-20 00:00:00.0,9597
64032,2014-03-21 00:00:00.0,2258
64181,2014-03-27 00:00:00.0,1899
13296,2013-10-14 00:00:00.0,10051
10161,2013-09-26 00:00:00.0,11955
61276,2013-12-08 00:00:00.0,6754
18753,2013-11-18 00:00:00.0,2611
62482,2014-01-22 00:00:00.0,475
12813,2013-10-11 00:00:00.0,9899
18804,2013-11-18 00:00:00.0,7255
49334,2014-05-28 00:00:00.0,12432
23733,2013-12-19 00:00:00.0,6472
41926,2014-04-09 00:00:00.0,8249
58389,2013-08-18 00:00:00.0,9971
52805,2014-06-21 00:00:00.0,4390
32410,2014-02-10 00:00:00.0,5236
26965,2014-01-08 00:00:00.0,7367
153,2013-07-26 00:00:00.0,8876
40200,2014-03-30 00:00:00.0,7666
62607,2014-01-26 00:00:00.0,1544
7543,2013-09-09 00:00:00.0,9506
63770,2014-03-12 00:00:00.0,2140
39607,2014-03-26 00:00:00.0,2571
63814,2014-03-13 00:00:00.0,5967
67924,2013-12-19 00:00:00.0,416
55951,2014-07-14 00:00:00.0,6600
25830,2013-12-31 00:00:00.0,12382
30387,2014-01-30 00:00:00.0,5371
55161,2014-07-08 00:00:00.0,1988
218,2013-07-26 00:00:00.0,3935
14970,2013-10-27 00:00:00.0,11263
20468,2013-11-29 00:00:00.0,11454
31577,2014-02-05 00:00:00.0,8096
65692,2014-05-22 00:00:00.0,12337
52006,2014-06-16 00:00:00.0,10197
26499,2014-01-05 00:00:00.0,4925
46474,2014-05-09 00:00:00.0,467
42672,2014-04-14 00:00:00.0,3659
53397,2014-06-26 00:00:00.0,9413
40167,2014-03-30 00:00:00.0,11875
44006,2014-04-24 00:00:00.0,11290
19099,2013-11-20 00:00:00.0,11020
32585,2014-02-11 00:00:00.0,10735
42848,2014-04-16 00:00:00.0,1753
41131,2014-04-04 00:00:00.0,2093
58757,2013-09-01 00:00:00.0,8626
508,2013-07-27 00:00:00.0,6970
37428,2014-03-12 00:00:00.0,2645
11801,2013-10-05 00:00:00.0,8987
60558,2013-11-11 00:00:00.0,2048
46333,2014-05-08 00:00:00.0,2482
27238,2014-01-10 00:00:00.0,6680
23082,2013-12-15 00:00:00.0,8843
27226,2014-01-10 00:00:00.0,3764
16603,2013-11-06 00:00:00.0,3180
46844,2014-05-11 00:00:00.0,2953
35561,2014-03-01 00:00:00.0,3012
54725,2014-07-05 00:00:00.0,4630
42696,2014-04-15 00:00:00.0,1226
46413,2014-05-09 00:00:00.0,1651
49818,2014-06-01 00:00:00.0,5519
42551,2014-04-13 00:00:00.0,4106
38443,2014-03-18 00:00:00.0,8958
39149,2014-03-23 00:00:00.0,12273
66821,2014-07-03 00:00:00.0,10611
26670,2014-01-06 00:00:00.0,7163
28225,2014-01-15 00:00:00.0,689
35381,2014-02-28 00:00:00.0,5406
49602,2014-05-30 00:00:00.0,5752
15617,2013-11-01 00:00:00.0,6014
15907,2013-11-03 00:00:00.0,1214
46795,2014-05-11 00:00:00.0,3307
66161,2014-06-09 00:00:00.0,2703
45005,2014-04-29 00:00:00.0,10951
58954,2013-09-09 00:00:00.0,4634
13671,2013-10-17 00:00:00.0,10225
52151,2014-06-17 00:00:00.0,9609
60111,2013-10-24 00:00:00.0,11284
23570,2013-12-18 00:00:00.0,3667
22482,2013-12-10 00:00:00.0,11693
30528,2014-01-30 00:00:00.0,2129
22449,2013-12-10 00:00:00.0,6684
40689,2014-04-02 00:00:00.0,10276
68219,2014-03-08 00:00:00.0,1498
49770,2014-06-01 00:00:00.0,411
42797,2014-04-15 00:00:00.0,752
7998,2013-09-12 00:00:00.0,4089
12860,2013-10-12 00:00:00.0,1731
58632,2013-08-27 00:00:00.0,3202
51230,2014-06-11 00:00:00.0,10971
33199,2014-02-15 00:00:00.0,8972
41213,2014-04-04 00:00:00.0,4091
3585,2013-08-15 00:00:00.0,4136
311,2013-07-26 00:00:00.0,410
65557,2014-05-17 00:00:00.0,10243
18285,2013-11-14 00:00:00.0,5405
25626,2013-12-30 00:00:00.0,6407
32181,2014-02-09 00:00:00.0,5216
31461,2014-02-04 00:00:00.0,5897
20858,2013-11-30 00:00:00.0,5490
6127,2013-09-01 00:00:00.0,8415
50608,2014-06-07 00:00:00.0,5311
35573,2014-03-01 00:00:00.0,221
39682,2014-03-27 00:00:00.0,8669
66164,2014-06-10 00:00:00.0,6943
61919,2014-01-02 00:00:00.0,12383
40378,2014-03-31 00:00:00.0,7298
56403,2014-07-17 00:00:00.0,9087
65191,2014-05-04 00:00:00.0,4933
5341,2013-08-26 00:00:00.0,2589
42845,2014-04-16 00:00:00.0,3565
24171,2013-12-22 00:00:00.0,1071
33165,2014-02-15 00:00:00.0,5780
27542,2014-01-11 00:00:00.0,9810
2900,2013-08-10 00:00:00.0,10787
51139,2014-06-10 00:00:00.0,7458
42130,2014-04-10 00:00:00.0,11632
46402,2014-05-09 00:00:00.0,6941
41342,2014-04-05 00:00:00.0,8580
5098,2013-08-25 00:00:00.0,8758
31807,2014-02-07 00:00:00.0,113
39905,2014-03-28 00:00:00.0,11311
65199,2014-05-04 00:00:00.0,8791
12589,2013-10-10 00:00:00.0,3151
65309,2014-05-08 00:00:00.0,6449
47015,2014-05-12 00:00:00.0,1298
50938,2014-06-09 00:00:00.0,10148
68834,2014-05-01 00:00:00.0,6938
63842,2014-03-14 00:00:00.0,9530
4957,2013-08-24 00:00:00.0,5999
9923,2013-09-25 00:00:00.0,3886
17299,2013-11-09 00:00:00.0,1940
15428,2013-10-31 00:00:00.0,5578
60343,2013-11-03 00:00:00.0,3515
67839,2013-11-23 00:00:00.0,10516
14785,2013-10-26 00:00:00.0,771
59026,2013-09-12 00:00:00.0,9306
15445,2013-10-31 00:00:00.0,11826
35927,2014-03-03 00:00:00.0,5684
67822,2013-11-18 00:00:00.0,4406
28956,2014-01-20 00:00:00.0,11244
6086,2013-09-01 00:00:00.0,1565
53227,2014-06-25 00:00:00.0,1425
23059,2013-12-14 00:00:00.0,10828
941,2013-07-30 00:00:00.0,842
20526,2013-11-29 00:00:00.0,10598
39869,2014-03-28 00:00:00.0,3239
40376,2014-03-31 00:00:00.0,1192
35733,2014-03-01 00:00:00.0,4362
34191,2014-02-20 00:00:00.0,3367
65398,2014-05-11 00:00:00.0,4849
2859,2013-08-10 00:00:00.0,9494
143,2013-07-26 00:00:00.0,10495
58118,2013-08-08 00:00:00.0,425
1953,2013-08-04 00:00:00.0,9524
40694,2014-04-02 00:00:00.0,1332
45050,2014-04-29 00:00:00.0,9316
42820,2014-04-15 00:00:00.0,3290
46327,2014-05-08 00:00:00.0,11116
63632,2014-03-04 00:00:00.0,9049
34145,2014-02-19 00:00:00.0,5690
3107,2013-08-11 00:00:00.0,5689
32380,2014-02-10 00:00:00.0,8330
15542,2013-11-01 00:00:00.0,10884
20756,2013-11-30 00:00:00.0,4444
65858,2014-05-31 00:00:00.0,8914
3122,2013-08-11 00:00:00.0,2824
13142,2013-10-13 00:00:00.0,6904
28624,2014-01-17 00:00:00.0,7853
58105,2013-08-08 00:00:00.0,4702
2241,2013-08-06 00:00:00.0,11443
6592,2013-09-05 00:00:00.0,10394
27824,2014-01-13 00:00:00.0,8280
18838,2013-11-19 00:00:00.0,7783
16871,2013-11-07 00:00:00.0,11654
62695,2014-01-29 00:00:00.0,9080
43981,2014-04-23 00:00:00.0,11441
8519,2013-09-16 00:00:00.0,6969
46693,2014-05-10 00:00:00.0,8403
33390,2014-02-16 00:00:00.0,2823
58821,2013-09-04 00:00:00.0,2747
8089,2013-09-13 00:00:00.0,2086
15603,2013-11-01 00:00:00.0,5277
43352,2014-04-20 00:00:00.0,9679
12567,2013-10-10 00:00:00.0,8127
63272,2014-02-19 00:00:00.0,9327
53268,2014-06-25 00:00:00.0,4521
56131,2014-07-15 00:00:00.0,4548
40223,2014-03-30 00:00:00.0,2471
37449,2014-03-12 00:00:00.0,11379
64566,2014-04-11 00:00:00.0,11079
31512,2014-02-05 00:00:00.0,11934
38257,2014-03-18 00:00:00.0,9042
19614,2013-11-23 00:00:00.0,5879
43857,2014-04-23 00:00:00.0,1854
52513,2014-06-19 00:00:00.0,9234
3036,2013-08-11 00:00:00.0,2307
43474,2014-04-20 00:00:00.0,9778
3316,2013-08-12 00:00:00.0,2078
11756,2013-10-05 00:00:00.0,6367
41961,2014-04-09 00:00:00.0,1337
24136,2013-12-21 00:00:00.0,10457
18798,2013-11-18 00:00:00.0,7387
21580,2013-12-05 00:00:00.0,1249
35674,2014-03-01 00:00:00.0,1853
15102,2013-10-28 00:00:00.0,4930
62400,2014-01-20 00:00:00.0,7564
28388,2014-01-16 00:00:00.0,2877
47707,2014-05-16 00:00:00.0,4157
63684,2014-03-07 00:00:00.0,11890
30741,2014-01-31 00:00:00.0,3699
23864,2013-12-20 00:00:00.0,12284
46508,2014-05-09 00:00:00.0,2237
1030,2013-07-30 00:00:00.0,11178
26382,2014-01-04 00:00:00.0,8300
68368,2014-04-21 00:00:00.0,4677
20724,2013-11-30 00:00:00.0,6788
7182,2013-09-07 00:00:00.0,5324
8801,2013-09-18 00:00:00.0,3947
47410,2014-05-14 00:00:00.0,1443
2385,2013-08-06 00:00:00.0,2208
53968,2014-06-30 00:00:00.0,1917
25458,2013-12-29 00:00:00.0,2181
40148,2014-03-30 00:00:00.0,10259
63194,2014-02-15 00:00:00.0,3048
60101,2013-10-24 00:00:00.0,602
57549,2014-07-23 00:00:00.0,2688
27600,2014-01-12 00:00:00.0,1183
58320,2013-08-16 00:00:00.0,12030
32109,2014-02-09 00:00:00.0,11067
674,2013-07-29 00:00:00.0,1295
49287,2014-05-28 00:00:00.0,2619
7025,2013-09-06 00:00:00.0,2074
57500,2014-07-23 00:00:00.0,5663
35670,2014-03-01 00:00:00.0,8684
8909,2013-09-19 00:00:00.0,7762
26958,2014-01-08 00:00:00.0,6742
58459,2013-08-21 00:00:00.0,2323
22696,2013-12-11 00:00:00.0,5647
33023,2014-02-14 00:00:00.0,6825
48742,2014-05-24 00:00:00.0,7612
11682,2013-10-04 00:00:00.0,2811
41143,2014-04-04 00:00:00.0,6093
64872,2014-04-22 00:00:00.0,1512
889,2013-07-30 00:00:00.0,3677
50335,2014-06-06 00:00:00.0,9136
23429,2013-12-17 00:00:00.0,12185
47729,2014-05-16 00:00:00.0,3212
44987,2014-04-29 00:00:00.0,11770
16808,2013-11-07 00:00:00.0,2629
14723,2013-10-26 00:00:00.0,611
10657,2013-09-28 00:00:00.0,9097
14831,2013-10-27 00:00:00.0,3060
16374,2013-11-05 00:00:00.0,5466
66575,2014-06-23 00:00:00.0,11332
19282,2013-11-22 00:00:00.0,2668
18579,2013-11-17 00:00:00.0,5148
10086,2013-09-25 00:00:00.0,759
45094,2014-04-30 00:00:00.0,11767
6170,2013-09-02 00:00:00.0,7278
25920,2014-01-01 00:00:00.0,12232
25395,2013-12-29 00:00:00.0,12238
11379,2013-10-03 00:00:00.0,5871
36586,2014-03-06 00:00:00.0,937
68303,2014-04-02 00:00:00.0,9856
27620,2014-01-12 00:00:00.0,11241
22577,2013-12-11 00:00:00.0,6465
57933,2013-07-31 00:00:00.0,10847
12489,2013-10-09 00:00:00.0,7923
14966,2013-10-27 00:00:00.0,1681
45660,2014-05-04 00:00:00.0,7345
50695,2014-06-08 00:00:00.0,637
33243,2014-02-15 00:00:00.0,9337
50135,2014-06-03 00:00:00.0,10440
27838,2014-01-13 00:00:00.0,12414
18022,2013-11-13 00:00:00.0,6020
15844,2013-11-03 00:00:00.0,10252
8131,2013-09-14 00:00:00.0,12329
63291,2014-02-19 00:00:00.0,5433
32989,2014-02-13 00:00:00.0,10484
1624,2013-08-02 00:00:00.0,9982
50698,2014-06-08 00:00:00.0,3430
17865,2013-11-13 00:00:00.0,6453
53426,2014-06-26 00:00:00.0,9989
7417,2013-09-09 00:00:00.0,11138
29640,2014-01-23 00:00:00.0,12128
31887,2014-02-07 00:00:00.0,5750
39176,2014-03-23 00:00:00.0,9764
46087,2014-05-06 00:00:00.0,1038
46102,2014-05-06 00:00:00.0,5158
48829,2014-05-24 00:00:00.0,4824
40872,2014-04-02 00:00:00.0,11061
6528,2013-09-04 00:00:00.0,2983
64362,2014-04-05 00:00:00.0,2123
13748,2013-10-18 00:00:00.0,9924
5318,2013-08-26 00:00:00.0,11354
21033,2013-12-01 00:00:00.0,7049
38278,2014-03-18 00:00:00.0,10818
11392,2013-10-03 00:00:00.0,1119
11027,2013-09-30 00:00:00.0,8697
64300,2014-04-02 00:00:00.0,395
10969,2013-09-30 00:00:00.0,3306
24285,2013-12-22 00:00:00.0,3421
41012,2014-04-03 00:00:00.0,5199
64720,2014-04-16 00:00:00.0,8602
42573,2014-04-13 00:00:00.0,7083
22843,2013-12-12 00:00:00.0,877
347,2013-07-27 00:00:00.0,11662
29283,2014-01-21 00:00:00.0,88
11749,2013-10-05 00:00:00.0,430
55106,2014-07-08 00:00:00.0,8003
48664,2014-05-23 00:00:00.0,3714
66492,2014-06-20 00:00:00.0,10049
31811,2014-02-07 00:00:00.0,4849
24185,2013-12-22 00:00:00.0,9098
68033,2014-01-20 00:00:00.0,4756
10071,2013-09-25 00:00:00.0,1340
37227,2014-03-11 00:00:00.0,9464
46886,2014-05-11 00:00:00.0,10113
13126,2013-10-13 00:00:00.0,3699
20841,2013-11-30 00:00:00.0,3856
37494,2014-03-12 00:00:00.0,4336
57358,2014-07-21 00:00:00.0,2371
21090,2013-12-01 00:00:00.0,2727
10729,2013-09-28 00:00:00.0,11869
48802,2014-05-24 00:00:00.0,9462
59258,2013-09-23 00:00:00.0,1978
57856,2013-07-28 00:00:00.0,2736
52273,2014-06-18 00:00:00.0,12235
19389,2013-11-22 00:00:00.0,5606
30503,2014-01-30 00:00:00.0,9869
44325,2014-04-26 00:00:00.0,8476
27458,2014-01-11 00:00:00.0,10241
12688,2013-10-11 00:00:00.0,11233
39512,2014-03-26 00:00:00.0,4677
19607,2013-11-23 00:00:00.0,8671
58589,2013-08-26 00:00:00.0,8137
53340,2014-06-26 00:00:00.0,3749
33867,2014-02-18 00:00:00.0,5578
1684,2013-08-02 00:00:00.0,5913
38108,2014-03-16 00:00:00.0,4579
16423,2013-11-05 00:00:00.0,10056
41742,2014-04-08 00:00:00.0,2351
22345,2013-12-09 00:00:00.0,2718
32497,2014-02-10 00:00:00.0,9546
42383,2014-04-12 00:00:00.0,12426
17671,2013-11-11 00:00:00.0,9296
56497,2014-07-17 00:00:00.0,9359
149,2013-07-26 00:00:00.0,11431
30902,2014-02-01 00:00:00.0,8511
27997,2014-01-14 00:00:00.0,2444
42659,2014-04-14 00:00:00.0,7672
54825,2014-07-07 00:00:00.0,11362
67457,2013-08-04 00:00:00.0,3138
17769,2013-11-12 00:00:00.0,12097
55109,2014-07-08 00:00:00.0,10116
43532,2014-04-21 00:00:00.0,1438
33950,2014-02-19 00:00:00.0,7176
63723,2014-03-08 00:00:00.0,8080
21557,2013-12-05 00:00:00.0,3776
59609,2013-10-04 00:00:00.0,1938
11171,2013-10-02 00:00:00.0,1010
44074,2014-04-24 00:00:00.0,2882
57342,2014-07-21 00:00:00.0,2769
10376,2013-09-27 00:00:00.0,9527
